[73273.5,9.30957,4.3958,1137.43,18.7176,5.67893,3830.39,230.117,0.00121993,2285.21,152.857,112.323,0.533051,4663.58,1.89998e6,16152.0,49.9185,0.988258,0.866841,14.0855,1.98972,2.13127,2.12421,0.210729,4.2145,2111.47,4.24026,0.853364,1.95021,0.0101097,1.99253,4.2377,4.08511,1.99289,0.194376,1.88998,1.81512,6.99384,1.70538,1.0774,1.92625,2.05688,1.67082,3.23168e-9,0.0102324,0.0110335,0.00143348,4.29843,0.354212],344.823712338856
[72956.0,9.3197,4.37895,1141.74,18.7436,5.67868,3816.87,229.521,0.00121775,2279.75,152.553,112.369,0.533625,4644.19,1.89976e6,16116.1,49.9251,0.989658,0.855607,14.0607,1.99138,2.12909,2.12692,0.211055,4.23005,2123.75,4.27175,0.860912,1.95528,0.0101073,1.99342,4.26025,4.12207,2.00876,0.195519,1.89811,1.82862,7.05049,1.71601,1.0722,1.92546,2.06589,1.67527,3.24321e-9,0.0102835,0.0110334,0.00143888,4.27471,0.356493],354.32691701837393
[73038.8,9.3037,4.37998,1136.18,18.7852,5.69028,3824.09,229.987,0.00121878,2282.88,152.811,112.567,0.533533,4643.95,1.90071e6,16119.6,49.9193,0.990287,0.857942,14.0621,1.99105,2.12987,2.12596,0.211301,4.23284,2124.24,4.27116,0.860543,1.95176,0.0101094,1.99312,4.26351,4.12055,2.00678,0.195632,1.90368,1.83454,7.05194,1.71635,1.0641,1.92984,2.06366,1.67454,3.25481e-9,0.0102734,0.0110515,0.00144661,4.29959,0.357366],356.1758775486698
[72993.3,9.31466,4.37438,1136.15,18.7779,5.69134,3826.86,229.814,0.00121928,2280.16,152.367,112.152,0.531703,4629.77,1.90081e6,16132.3,49.9183,0.989427,0.8608,14.0612,1.99008,2.12197,2.11859,0.210676,4.22181,2119.54,4.26351,0.859395,1.95074,0.0101128,1.99299,4.2572,4.10366,1.99818,0.194418,1.88798,1.81124,7.14779,1.73966,1.0765,1.92926,2.06456,1.67539,3.26868e-9,0.0102721,0.0110889,0.0014477,4.30032,0.357494],349.87774172959786
[72987.0,9.31641,4.36412,1134.62,18.8163,5.70945,3843.42,230.805,0.00121867,2291.02,153.08,112.708,0.535075,4664.87,1.9015e6,16113.7,49.9192,0.987486,0.856024,14.0618,1.99137,2.14845,2.15009,0.213789,4.2945,2110.65,4.24927,0.857324,1.95173,0.0101122,1.99301,4.25275,4.1064,2.00155,0.194921,1.89364,1.82073,7.0128,1.70838,1.07544,1.92419,2.05721,1.6706,3.24266e-9,0.0102319,0.0110376,0.00144348,4.299,0.357227],341.4824601347671
[72966.2,9.31914,4.36163,1134.63,18.821,5.71169,3845.15,230.893,0.00121847,2291.97,153.123,112.777,0.535431,4667.66,1.90176e6,16110.4,49.9201,0.98718,0.854919,14.0605,1.99158,2.101,2.09996,0.20846,4.18202,2098.06,4.22506,0.852681,1.95234,0.0101112,1.99307,4.23075,4.08556,1.99179,0.194009,1.88507,1.81273,6.983,1.70166,1.07482,1.92432,2.0554,1.66924,3.23765e-9,0.0102223,0.0110301,0.00144231,4.29843,0.357151],341.57113547987024
[72965.9,9.31789,4.35919,1134.08,18.8313,5.71569,3848.15,231.067,0.00121853,2293.66,153.23,112.852,0.535891,4672.03,1.90176e6,16110.5,49.9198,0.986945,0.854788,14.0605,1.99157,2.15046,2.10279,0.208736,4.18817,2101.33,4.23232,0.854291,1.95211,0.0101118,1.99303,4.23865,4.09262,1.995,0.194293,1.88747,1.81469,6.98908,1.70291,1.07518,1.92366,2.05555,1.66946,3.23894e-9,0.0102225,0.0110331,0.0014426,4.29867,0.357171],341.6311093727284
[73101.9,9.2847,4.37773,1138.43,18.7882,5.70076,3840.76,225.341,0.00121912,2240.43,149.995,110.337,0.522492,4554.63,1.9024e6,16131.8,49.9169,0.991016,0.85993,14.0682,1.99092,2.08704,2.08064,0.206829,4.1457,2077.38,4.17842,0.842141,1.95098,0.0101102,1.99301,4.18041,4.04646,1.97351,0.192376,1.87198,1.80705,6.97608,1.70124,1.07243,1.9286,2.05595,1.66913,3.23627e-9,0.0102286,0.0110307,0.00144202,4.296,0.357458],346.097168879928
[73013.0,9.3407,4.39951,1142.94,18.6489,5.65121,3804.95,227.864,0.00121805,2262.51,151.091,111.113,0.526436,4591.84,1.90149e6,16118.2,49.9213,0.989957,0.860107,14.0659,1.99112,2.09989,2.09083,0.207367,4.14976,2075.5,4.16848,0.838889,1.95375,0.0101068,1.9933,4.16527,4.02751,1.96786,0.19181,1.86601,1.79573,6.95516,1.69841,1.0825,1.92986,2.05342,1.66671,3.22236e-9,0.0102144,0.0109934,0.00143868,4.29567,0.356984],347.3197947812878
[73098.1,9.32556,4.40138,1137.43,18.6867,5.66169,3811.69,228.262,0.00121908,2264.94,151.289,111.259,0.526051,4589.46,1.90251e6,16121.9,49.9154,0.990598,0.862626,14.0675,1.99078,2.09947,2.08839,0.207463,4.14927,2074.01,4.16367,0.837621,1.95016,0.0101088,1.99301,4.16465,4.02214,1.96421,0.191772,1.87027,1.80031,6.95272,1.69804,1.07482,1.93442,2.05068,1.66562,3.23311e-9,0.0102014,0.0110098,0.0014464,4.3214,0.357877],348.7971747374036
[72976.1,9.30841,4.41575,1143.72,18.6399,5.77625,3880.36,232.992,0.00121875,2314.24,154.985,114.169,0.539419,4692.18,1.90075e6,16129.3,49.923,0.998758,0.858164,14.0602,1.9913,2.12989,2.11833,0.210087,4.19961,2097.65,4.2056,0.844687,1.9548,0.0101048,1.99348,4.18642,4.05385,1.9778,0.192815,1.87625,1.81059,7.00638,1.70831,1.07122,1.93483,2.06023,1.67101,3.23759e-9,0.0102561,0.0110168,0.00144217,4.29804,0.356843],347.7102807078053
[72996.4,9.30951,4.57045,1133.21,18.372,5.59,3765.53,225.621,0.00121873,2239.66,149.653,110.107,0.52301,4563.23,1.90168e6,16116.3,49.9178,0.983851,0.856154,14.0624,1.99129,2.10621,2.10358,0.20908,4.20089,2109.85,4.25561,0.860266,1.95083,0.0101141,1.99288,4.26812,4.12015,2.00786,0.195466,1.89808,1.82438,7.02655,1.71146,1.07731,1.9227,2.05687,1.67072,3.24552e-9,0.0102281,0.011045,0.00144444,4.30138,0.35734],343.5192042942175
[72957.3,9.31586,4.3923,1141.43,18.7025,5.67663,3813.26,228.651,0.00121825,2269.21,151.748,111.77,0.530685,4614.48,1.90203e6,16114.8,49.9213,0.990622,0.853833,14.0601,1.99255,2.11535,2.10928,0.209237,4.19551,2102.17,4.2295,0.852664,1.94943,0.0101086,1.99343,4.22889,4.09257,1.99457,0.194149,1.88457,1.81648,7.02485,1.7109,1.07186,1.92759,2.06079,1.67195,3.24466e-9,0.0102536,0.0110377,0.00144283,4.29971,0.356493],346.72376574550657
[72925.4,9.31485,4.39112,1138.89,18.8412,5.7192,3844.21,230.327,0.00121822,2283.74,152.586,112.402,0.532348,4630.77,1.90072e6,16112.9,49.9235,0.990545,0.853775,14.0552,1.99186,2.12252,2.11623,0.2101,4.21315,2111.02,4.24766,0.856401,1.9543,0.010108,1.99338,4.24435,4.10218,2.00011,0.194797,1.89231,1.82072,7.03058,1.71287,1.07405,1.92929,2.06129,1.67117,3.24274e-9,0.0102566,0.0110261,0.00144305,4.30067,0.356721],341.18647059114573
[73009.1,9.29907,4.40043,1135.15,18.7579,5.68769,3815.61,228.918,0.00121919,2272.74,152.136,111.907,0.529866,4612.6,1.90169e6,16132.4,49.9196,0.992732,0.858507,14.0623,1.99109,2.1083,2.10018,0.208732,4.18281,2094.06,4.21028,0.848192,1.95182,0.0101116,1.9932,4.19921,4.05722,1.9752,0.192086,1.86345,1.79266,6.91512,1.73021,1.07455,1.92942,2.06551,1.67523,3.25809e-9,0.0102777,0.0110579,0.0014467,4.30002,0.357045],346.102164375083
[72961.3,9.30549,4.38345,1137.09,18.7667,5.70273,3833.91,229.644,0.00121871,2280.7,152.392,112.182,0.532243,4632.96,1.89565e6,16116.2,49.9209,0.989366,0.854266,14.0601,1.99193,2.13136,2.12536,0.210878,4.23061,2120.46,4.26904,0.861262,1.95144,0.0101132,1.99309,4.26838,4.12767,2.01063,0.195607,1.89758,1.82529,7.0406,1.71749,1.07568,1.92364,2.06121,1.67302,3.24919e-9,0.0102629,0.0110543,0.0014449,4.30107,0.356874],351.79638131229177
[73045.2,9.32725,4.40483,1140.38,18.6777,5.65984,3807.41,228.625,0.00121835,2269.11,151.759,111.692,0.528923,4609.94,1.90381e6,16120.9,49.92,0.990801,0.860673,14.065,1.99082,2.10641,2.09931,0.2085,4.1717,2089.2,4.19546,0.844193,1.95313,0.0101061,1.99328,4.18842,4.04821,1.97579,0.19273,1.87715,1.80854,6.98145,1.70404,1.0726,1.93269,2.05746,1.66956,3.23495e-9,0.0102352,0.0110101,0.001442,4.29771,0.357269],345.56017588073786
[73043.3,9.32585,4.42227,1142.6,18.6327,5.65565,3804.84,228.067,0.00121762,2265.34,151.548,111.539,0.528242,4604.64,1.9015e6,16106.0,49.9224,0.991274,0.856269,14.0657,1.99233,2.10685,2.09661,0.207821,4.15882,2078.46,4.17368,0.83975,1.95449,0.0101038,1.99345,4.17015,4.04346,1.97571,0.192892,1.87949,1.8169,6.84775,1.67594,1.07059,1.93023,2.05258,1.66579,3.20933e-9,0.0102153,0.0109576,0.00143801,4.29724,0.356771],345.72234170082476
[73667.0,9.32692,4.38698,1142.21,18.5758,5.64395,3792.84,227.167,0.00121728,2250.84,150.351,110.841,0.525005,4564.31,1.9008e6,16079.4,49.922,0.989553,0.849888,14.0426,1.99175,2.09957,2.09453,0.207867,4.17191,2091.33,4.21132,0.849728,1.95577,0.010107,1.99324,4.21123,4.07068,1.98547,0.19341,1.87861,1.80694,6.96923,1.70241,1.07235,1.93391,2.05787,1.66947,3.23393e-9,0.0102403,0.0110052,0.001442,4.30186,0.356512],344.02457973289273
[73015.0,9.30861,4.38575,1134.54,18.7812,5.70705,3838.25,230.072,0.00121864,2287.16,152.988,112.721,0.534082,4650.71,1.90086e6,16116.7,49.9208,0.989661,0.854656,14.0582,1.99179,2.1344,2.12809,0.211559,4.2449,2127.31,4.28294,0.864047,1.9522,0.0101102,1.99319,4.28278,4.14183,2.01856,0.196491,1.9098,1.83909,7.07579,1.72735,1.07566,1.94924,2.06078,1.67245,3.24492e-9,0.0102524,0.0110418,0.00144476,4.30033,0.357037],349.3541348438812
[73058.0,9.32627,4.40427,1141.9,18.6601,5.65549,3803.67,228.281,0.00121827,2264.49,151.368,111.367,0.527703,4598.04,1.90128e6,16117.6,49.9203,0.990655,0.859797,14.0648,1.99099,2.10393,2.09689,0.208041,4.16267,2084.66,4.18663,0.842492,1.95304,0.0101072,1.99324,4.17978,4.04042,1.97166,0.192285,1.87105,1.80196,6.95517,1.69738,1.0724,1.92082,2.05732,1.66952,3.23509e-9,0.0102386,0.0110116,0.00144177,4.29819,0.357131],348.632621467026
[73167.9,9.27379,4.40035,1138.8,18.7436,5.69947,3838.07,230.658,0.00121872,2299.02,150.232,110.505,0.522917,4556.43,1.90257e6,16133.1,49.9165,0.988769,0.859169,14.0671,1.99109,2.08871,2.08049,0.20676,4.14457,2074.64,4.17219,0.840704,1.9506,0.0101106,1.993,4.17354,4.04226,1.97131,0.192105,1.86852,1.80489,6.9619,1.70198,1.07313,1.9293,2.05598,1.66895,3.23619e-9,0.0102282,0.0110307,0.0014423,4.29815,0.35738],348.10920425893033
[72997.5,9.3115,4.39509,1141.59,18.7167,5.68559,3820.23,229.638,0.0012177,2281.31,152.397,112.278,0.533126,4637.38,1.89984e6,16113.8,49.9254,0.989927,0.853509,14.0579,1.99173,2.12687,2.12441,0.210794,4.22785,2122.25,4.27105,0.861225,1.95531,0.0101077,1.99344,4.26101,4.12455,2.00943,0.195498,1.89649,1.8277,7.03551,1.71626,1.07203,1.92555,2.06634,1.67541,3.24354e-9,0.0102853,0.0110343,0.00143891,4.27539,0.356315],354.1816114661746
[73072.9,9.32204,4.39981,1138.47,18.6942,5.66766,3813.82,228.606,0.00121874,2269.03,151.566,111.514,0.52782,4601.44,1.90184e6,16119.9,49.9179,0.99043,0.860347,14.0651,1.99102,2.10632,2.0974,0.208295,4.16891,2086.07,4.19052,0.843522,1.95145,0.0101086,1.99311,4.18874,4.04774,1.97552,0.192703,1.87682,1.80716,6.97342,1.7026,1.07412,1.9322,2.05459,1.66807,3.23572e-9,0.0102224,0.011016,0.00144453,4.3099,0.357486],345.807236416283
[73038.2,9.31062,4.39203,1136.98,18.7447,5.69228,3828.66,229.632,0.00121853,2281.94,152.326,112.176,0.531478,4628.93,1.90109e6,16118.2,49.9204,0.98986,0.856361,14.0607,1.99152,2.12251,2.11593,0.210226,4.21469,2111.67,4.24826,0.856396,1.95236,0.0101094,1.9932,4.24624,4.10657,2.00213,0.195002,1.89594,1.82626,7.03381,1.71713,1.07452,1.93961,2.05959,1.67145,3.24158e-9,0.0102475,0.0110327,0.00144365,4.29909,0.357075],344.5533209760268
[73164.7,9.28941,4.41871,1137.01,18.7179,5.68356,3822.07,229.396,0.00121964,2284.1,152.794,112.366,0.532678,4643.75,1.90197e6,15956.4,49.9198,0.991793,0.865666,14.0693,1.99107,2.12548,2.11399,0.209935,4.20185,2099.64,4.2151,0.848248,1.9505,0.0101124,1.99322,4.20754,4.07632,1.98715,0.193584,1.88264,1.81519,7.0142,1.71407,1.07573,1.92558,2.05959,1.67159,3.24489e-9,0.0102468,0.0110465,0.00144346,4.29833,0.357231],346.3851958247971
[72932.4,9.36229,4.39726,1139.82,18.6624,5.64875,3794.32,227.248,0.00121817,2247.57,153.623,113.153,0.536858,4675.89,1.8998e6,16089.1,49.9243,0.991914,0.857484,14.0586,1.99142,2.14008,2.13436,0.21171,4.23667,2123.29,4.26556,0.858718,1.9547,0.0101063,1.99345,4.25495,4.10753,2.00374,0.195293,1.8995,1.82427,7.03153,1.71369,1.07403,1.93118,2.06116,1.67221,3.24122e-9,0.0102589,0.0110157,0.00144323,4.29914,0.356824],2416.6908335049734
[73109.0,9.29591,4.39958,1139.05,18.7233,5.68679,3827.14,229.805,0.00121859,2286.16,151.08,111.167,0.526402,4586.3,1.90188e6,16122.1,49.9185,0.989555,0.858748,14.065,1.99118,2.10155,2.09396,0.207998,4.1676,2086.8,4.19554,0.845207,1.95162,0.0101095,1.99311,4.1939,4.05858,1.97942,0.192902,1.87627,1.80973,6.97931,1.7049,1.07335,1.92977,2.05727,1.66976,3.23745e-9,0.0102359,0.0110269,0.00144254,4.2984,0.357241],346.5613231839341
[73043.2,9.33169,4.38928,1142.63,18.6685,5.6729,3810.88,228.263,0.00121761,2261.72,150.876,111.245,0.526679,4576.18,1.90106e6,16093.6,49.912,0.989926,0.849532,14.1318,1.99185,2.09465,2.08917,0.207331,4.16193,2085.78,4.20039,0.847584,1.95641,0.0101022,1.99342,4.20033,4.06072,1.98001,0.192801,1.87182,1.8046,6.96372,1.70156,1.07043,1.93569,2.05811,1.66953,3.23404e-9,0.0102423,0.0110086,0.00144137,4.29894,0.356479],343.9709332332051
[73062.5,9.32708,4.41326,1139.83,18.6569,5.66878,3812.8,228.264,0.0012179,2274.07,151.753,111.821,0.528844,4606.43,1.9017e6,16108.4,49.9203,0.990672,0.855389,14.0713,1.99192,2.10917,2.09945,0.208608,4.17946,2089.96,4.19941,0.845816,1.95357,0.0101036,1.99338,4.19767,4.07873,1.99438,0.194905,1.90169,1.78995,6.90351,1.68875,1.07001,1.93215,2.05576,1.66818,3.22128e-9,0.0102305,0.0109842,0.00144052,4.29588,0.357073],347.38049907381793
[73129.8,9.329,4.38162,1135.01,18.7631,5.56777,3749.15,224.672,0.00121802,2230.34,148.618,109.323,0.519506,4532.07,1.9017e6,16091.1,49.917,0.981547,0.8576,14.0717,1.99131,2.09585,2.09353,0.208106,4.17729,2098.14,4.22884,0.854295,1.95074,0.0101114,1.99298,4.24005,4.09539,1.99731,0.194616,1.89228,1.81581,6.97601,1.70522,1.0755,1.92601,2.05653,1.66983,3.23806e-9,0.0102291,0.0110257,0.00144309,4.29906,0.357326],345.6952504630017
[72881.4,9.33459,4.37653,1138.5,18.7476,5.6964,3832.53,229.24,0.00121666,2276.12,151.598,111.828,0.530236,4613.77,1.90092e6,16083.0,49.9269,0.986716,0.895486,14.0554,1.99251,2.07834,2.07468,0.206078,4.14208,2078.15,4.19083,0.846924,1.95703,0.0101045,1.9936,4.19769,4.06006,1.98062,0.192961,1.87439,1.80008,6.92506,1.69297,1.07057,1.93221,2.05583,1.66823,3.22794e-9,0.0102286,0.0110009,0.00144009,4.29929,0.356294],351.70329094929974
[73136.0,9.31153,4.40861,1139.64,18.6816,5.65747,3804.46,228.518,0.00121919,2269.25,151.804,111.636,0.528805,4608.99,1.90138e6,16122.4,49.9166,0.991516,0.840178,14.0711,1.99074,2.12862,2.12027,0.210488,4.20995,2107.2,4.22998,0.85084,1.9507,0.0101099,1.99305,4.22134,4.08209,1.99111,0.194098,1.88915,1.81945,7.02187,1.71321,1.07474,1.92945,2.05953,1.67143,3.24249e-9,0.0102488,0.0110309,0.00144384,4.29822,0.357464],343.8541037863695
[72977.4,9.31442,4.38575,1135.81,18.7642,5.69517,3829.53,229.217,0.00121793,2275.84,151.735,111.124,0.526812,4590.62,1.90075e6,16088.5,49.9226,0.988862,0.851414,14.0613,1.99198,2.11136,2.10543,0.209162,4.19971,2104.85,4.24011,0.855954,1.95412,0.0101092,1.99337,4.24012,4.10037,2.00076,0.195024,1.89414,1.81974,7.01135,1.71323,1.07301,1.93179,2.06076,1.6721,3.24337e-9,0.0102532,0.0110293,0.00144389,4.30036,0.356681],342.4305743752559
[73057.7,9.29698,4.38871,1133.09,18.8023,5.70438,3831.57,229.751,0.00121863,2283.51,152.585,112.29,0.532521,4630.55,1.90139e6,16106.9,49.9235,0.9897,0.855761,14.0685,1.99253,2.12276,2.11638,0.209969,4.21507,2111.82,4.25305,0.858333,1.95352,0.0100809,1.99347,4.2562,4.12316,2.00856,0.195381,1.8945,1.82311,7.0215,1.71415,1.0751,1.92286,2.06271,1.67347,3.24442e-9,0.0102609,0.0110496,0.00144465,4.29954,0.356678],343.4567222729491
[73060.4,9.30326,4.39025,1136.25,18.7585,5.69402,3827.51,229.257,0.00121863,2278.11,152.056,111.893,0.530404,4615.96,1.90157e6,16103.8,49.9195,0.989065,0.855281,14.0668,1.9919,2.11709,2.1101,0.209439,4.2041,2105.84,4.2406,0.85575,1.95246,0.0101095,1.99316,4.24039,4.10193,1.99833,0.194424,1.886,1.81294,6.98285,1.70526,1.07477,1.9262,2.06134,1.67278,3.23162e-9,0.010254,0.0110542,0.00144444,4.30032,0.356776],345.27205401244515
[73038.1,9.30741,4.38011,1137.71,18.7679,5.67802,3818.16,229.415,0.00121886,2270.6,151.81,111.59,0.529877,4615.34,1.90074e6,16108.5,49.9201,0.989025,0.860285,14.0603,1.99087,2.11648,2.11278,0.209615,4.20072,2108.03,4.24202,0.855101,1.95207,0.0101109,1.9931,4.23758,4.07866,1.98414,0.192778,1.86789,1.83848,7.08389,1.72613,1.07709,1.92767,2.06175,1.67323,3.2553e-9,0.0102576,0.011065,0.0014452,4.30171,0.357006],349.6314359263649
[73056.4,9.32217,4.40497,1139.3,18.6847,5.67109,3814.14,228.552,0.00121814,2273.2,151.767,111.763,0.529102,4608.66,1.90146e6,16108.4,49.9203,0.99026,0.856613,14.0686,1.99166,2.111,2.10278,0.20886,4.18478,2094.48,4.21006,0.848137,1.9532,0.0101054,1.99331,4.20765,4.07871,1.99182,0.194373,1.89324,1.80209,6.9486,1.6981,1.07178,1.93103,2.05726,1.66945,3.22979e-9,0.0102373,0.0110044,0.00144169,4.29734,0.357056],345.9299638633334
[73025.8,9.30352,4.37061,1131.87,18.8355,5.72719,3855.19,230.734,0.00121863,2291.74,152.808,112.505,0.534329,4656.12,1.9021e6,16090.9,49.9188,0.986243,0.852504,14.065,1.99216,2.14579,2.14443,0.213289,4.19295,2103.14,4.24212,0.857582,1.95175,0.0101112,1.99302,4.25431,4.11096,2.00309,0.19491,1.89059,1.81492,6.97651,1.70471,1.07653,1.92289,2.05606,1.66985,3.23976e-9,0.0102223,0.0110414,0.00144337,4.30119,0.356952],340.3384351119902
[73087.5,9.29193,4.39199,1133.9,18.7872,5.70072,3829.56,229.995,0.00121874,2284.14,152.582,112.389,0.532792,4634.24,1.90103e6,16096.9,49.9189,0.989464,0.855,14.0657,1.99175,2.12886,2.12496,0.211251,4.23209,2123.61,4.27638,0.86298,1.95178,0.010108,1.99315,4.27467,4.13454,2.01274,0.196063,1.90513,1.83304,7.03066,1.71625,1.06441,1.92945,2.06403,1.67476,3.25466e-9,0.0102729,0.0110576,0.0014472,4.30219,0.357091],347.7438227303546
[73031.6,9.32851,4.39763,1140.68,18.6835,5.66358,3811.1,228.397,0.00121822,2267.92,151.464,111.432,0.528025,4602.44,1.90137e6,16112.9,49.9207,0.989833,0.85883,14.0659,1.99128,2.10713,2.09936,0.208338,4.17034,2087.52,4.19546,0.844912,1.95326,0.0101071,1.99327,4.19262,4.05427,1.97908,0.192873,1.87579,1.80506,6.97404,1.70287,1.07797,1.92976,2.05607,1.66872,3.23043e-9,0.010229,0.0110095,0.00144081,4.2973,0.357011],347.32750923719436
[72827.6,9.1221,4.38794,1144.04,18.9256,5.73555,3852.08,230.929,0.00121778,2283.63,152.435,112.356,0.532084,4622.72,1.90081e6,16098.5,49.9264,0.990953,0.851847,14.0494,1.99281,2.12012,2.11572,0.209917,4.20773,2110.06,4.24515,0.855802,1.95585,0.0101053,1.99363,4.24046,4.09443,1.99762,0.194673,1.8922,1.81726,7.01356,1.70924,1.07281,1.93696,2.06023,1.67053,3.23643e-9,0.0102539,0.0110034,0.00144221,4.30219,0.356409],340.80190931649514
[73198.4,9.12814,4.38588,1145.69,18.7929,5.69792,3826.39,229.349,0.00121731,2267.17,151.318,111.576,0.528412,4589.49,1.90085e6,16081.7,49.9256,0.990457,0.849903,14.0431,1.99276,2.10865,2.10487,0.2088,4.18711,2100.21,4.22698,0.852466,1.95658,0.0101047,1.99356,4.22389,4.07868,1.9903,0.193979,1.88535,1.81038,6.98288,1.70401,1.07196,1.93927,2.05853,1.66969,3.23202e-9,0.0102458,0.0109929,0.00144169,4.30278,0.356304],340.88359988352283
[72863.1,9.11943,4.47761,1141.19,18.691,5.67094,3812.74,228.576,0.00121804,2261.59,150.969,111.208,0.527415,4588.95,1.9013e6,16100.2,49.9235,0.987606,0.853036,14.053,1.99253,2.11197,2.1094,0.209407,4.2016,2109.47,4.24913,0.857734,1.95411,0.0101083,1.99338,4.25234,4.10342,2.00149,0.195008,1.89509,1.81909,7.01154,1.70854,1.07444,1.93367,2.05803,1.67031,3.23782e-9,0.0102397,0.0110128,0.00144291,4.30254,0.356718],341.5358228121641
[72870.8,9.13764,4.402,1121.0,19.005,5.74887,3856.34,231.276,0.00121742,2286.58,152.534,112.393,0.531705,4614.23,1.90085e6,16096.8,49.9268,0.992018,0.854228,14.0534,1.9928,2.1132,2.10813,0.208862,4.1791,2094.38,4.20654,0.84655,1.95666,0.0101026,1.99373,4.19402,4.05263,1.97788,0.192844,1.87594,1.80348,6.96502,1.69785,1.07005,1.94209,2.05647,1.66761,3.2278e-9,0.0102381,0.0109951,0.0014412,4.30015,0.356339],342.4062599152381
[72929.8,9.12918,4.38319,1142.09,18.8865,5.65983,3804.55,228.102,0.00121769,2256.93,150.451,110.816,0.525663,4573.37,1.9013e6,16087.6,49.9231,0.986454,0.853759,14.0576,1.99254,2.10679,2.10437,0.20892,4.1898,2103.62,4.23574,0.854749,1.95407,0.010107,1.99344,4.23831,4.09104,1.99622,0.194583,1.89219,1.81481,6.98627,1.70542,1.07353,1.93532,2.05786,1.66986,3.23409e-9,0.0102402,0.0110032,0.00144223,4.30138,0.356711],344.19894555134675
[72918.3,9.12949,4.38121,1145.21,18.8633,5.72146,3802.64,228.164,0.00121791,2257.35,150.676,110.956,0.526081,4578.44,1.9014e6,16101.2,49.9228,0.987823,0.856196,14.0565,1.99212,2.10468,2.10173,0.208508,4.17758,2096.73,4.21815,0.850401,1.9538,0.010107,1.99337,4.2208,4.07251,1.98708,0.193712,1.88442,1.80889,6.97073,1.69907,1.07344,1.93539,2.05454,1.66771,3.2304e-9,0.0102238,0.0110053,0.0014406,4.30091,0.356863],342.42837644218616
[72915.9,9.10703,4.38125,1143.8,18.899,5.72633,3850.35,228.436,0.00121824,2261.97,151.14,111.323,0.527156,4584.65,1.90165e6,16108.0,49.9231,0.991188,0.854924,14.0559,1.99234,2.10239,2.09793,0.208281,4.17401,2093.24,4.21053,0.848672,1.95419,0.0101063,1.99345,4.20849,4.06657,1.98431,0.193463,1.88204,1.81043,6.9863,1.70342,1.072,1.93662,2.05756,1.66951,3.23319e-9,0.0102399,0.0110057,0.00144169,4.29985,0.356777],342.6200810435044
[72836.2,9.12815,4.39217,1146.12,18.8394,5.69766,3822.46,229.267,0.0012176,2293.17,153.114,112.873,0.534859,4645.99,1.90071e6,16097.1,49.927,0.99243,0.852376,14.0513,1.99274,2.12703,2.12308,0.210461,4.21397,2113.44,4.24827,0.855472,1.95691,0.0101036,1.99373,4.23686,4.09055,1.99588,0.19452,1.89101,1.81768,7.01171,1.70872,1.07131,1.93744,2.06084,1.67128,3.2362e-9,0.0102589,0.0109979,0.00144232,4.30219,0.3563],345.00019136580096
[72817.8,9.14849,4.38501,1145.43,18.8393,5.70496,3833.34,229.974,0.00122061,2270.41,151.329,111.539,0.528601,4595.18,1.90085e6,16091.9,49.9263,0.988957,0.852946,14.0509,1.99276,2.111,2.10765,0.209089,4.18799,2101.21,4.22539,0.851451,1.95646,0.0101033,1.99373,4.21986,4.07304,1.98846,0.193936,1.88713,1.81154,6.98066,1.7021,1.071,1.93979,2.05831,1.6696,3.22996e-9,0.0102462,0.0109875,0.00144118,4.30122,0.35642],344.46659255490596
[72919.4,9.11263,4.39217,1144.12,18.8666,5.71934,3843.54,230.668,0.00121797,2284.84,151.682,111.739,0.529111,4600.49,1.90139e6,16103.1,49.9239,0.990458,0.854333,14.0542,1.99247,2.10964,2.10459,0.208866,4.18495,2097.95,4.21909,0.850205,1.95451,0.010106,1.9935,4.21523,4.07263,1.98727,0.193726,1.88418,1.81177,6.98792,1.70526,1.07246,1.9372,2.05823,1.66983,3.23378e-9,0.0102436,0.0110038,0.00144195,4.30105,0.356669],342.7558960247089
[72853.6,9.12189,4.38526,1142.49,18.887,5.72353,3844.74,230.374,0.00121764,2279.68,152.01,111.717,0.529316,4602.65,1.90083e6,16086.3,49.9259,0.990111,0.850666,14.0524,1.99287,2.11454,2.11032,0.209448,4.20101,2106.97,4.24137,0.855578,1.95576,0.0101059,1.99363,4.23834,4.09353,1.99794,0.194786,1.89312,1.81678,7.00394,1.70942,1.07229,1.93821,2.05997,1.671,3.23674e-9,0.0102522,0.011005,0.00144263,4.30203,0.356389],340.6448183759035
