[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.81248,4.26773,52.8186,3.95052,2.09919,2.74373,2.05435e-9,0.00984915,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],21.03352694542129
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.26773,52.8186,3.95052,2.09919,2.74373,2.05435e-9,0.00984915,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],21.03352694542129
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,52.8186,3.95052,2.09919,2.74373,2.05435e-9,0.00984915,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],21.03352694542129
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,3.95052,2.09919,2.74373,2.05435e-9,0.00984915,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],21.03352694542129
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.05435e-9,0.00984915,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],21.03352694542129
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.15042,2.74373,2.05435e-9,0.00984915,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],28.72561013890301
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.81069,2.05435e-9,0.00984915,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],23.39595650395138
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.00984915,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],21.03352694542129
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],21.03352694542129
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.22555e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],26.099656225287916
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.208546,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],23.806059244568534
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.8434,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],50.689446528287824
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.6208,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],25.111062863616244
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0139454,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],392.6029230497271
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,33.4552,1.26955,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],23.97337521810765
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,2.22076,196.912,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],25.264222512920146
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,344.449,2.44305,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],24.41700227443004
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,4.2735,12.1639,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],29.58805825781798
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,21.2778,5.10245,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],286.42834007715413
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,8.92546,0.0414554,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],38.64103418497944
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0725158,13.0765,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],21.03352694542129
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0725158,22.8742,167.154,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],21.03352694542129
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0725158,22.8742,292.393,3.15942,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],109.85896063208519
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0725158,22.8742,167.154,5.52662,0.109029,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],36.682143003203784
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0725158,22.8742,167.154,3.15942,0.190719,0.0402032,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],287.7032786924793
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0725158,22.8742,167.154,3.15942,0.109029,0.0703254,0.0173206,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],24.840266248033984
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0725158,22.8742,167.154,3.15942,0.109029,0.0402032,0.0302981,0.327243,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],23.30699169384422
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0725158,22.8742,167.154,3.15942,0.109029,0.0402032,0.0173206,0.572431,1.30842,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],21.03352694542129
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0725158,22.8742,167.154,3.15942,0.109029,0.0402032,0.0173206,0.572431,2.28876,99.7251,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],36.29861548088593
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0725158,22.8742,167.154,3.15942,0.109029,0.0402032,0.0173206,0.572431,1.30842,174.444,0.920834,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],61.16836215521723
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0725158,22.8742,167.154,3.15942,0.109029,0.0402032,0.0173206,0.572431,1.30842,99.7251,1.61077,0.093747,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],31.28899535295963
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0725158,22.8742,167.154,3.15942,0.109029,0.0402032,0.0173206,0.572431,1.30842,99.7251,0.920834,0.163987,0.0153471,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],21.03352694542129
[417.918,1.01062,1.15337,14411.6,0.495882,20.6137,152.634,2316.88,7.21826e-5,5790.04,197.515,591.2,1.81865,22474.2,8062.09,2885.05,32.4173,19.1906,18.6567,2.76939,2.58478,2.04431,0.0448725,0.0175969,0.416007,7.58364,4.51756,28.5191,0.0397035,0.928556,10.111,13.6508,6.56258,0.655925,4.92993,4.37188,54.1076,4.04693,2.09919,2.74373,2.10449e-9,0.0100895,3.14871e-5,0.203578,1.79948,12.3201,263.0,0.0079722,19.1255,1.26955,196.912,2.44305,12.1639,5.10245,0.0725158,22.8742,167.154,3.15942,0.109029,0.0402032,0.0173206,0.572431,1.30842,99.7251,0.920834,0.163987,0.0268459,0.964362,16.9479,0.150765,0.568481,0.0780984,1.30362,0.0882298,7.36855,0.346596,0.612127],21.03352694542129
