[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6596.92,2.98754,5.5612,4756.43,7.27814,14.6907,46.9165,2544.85,3.53605,2963.82,166.653,190.355,1.69041,12814.2,5904.88,919.334,44.4136,13.5214,40.8116,3.34956,4.43163,5.06018,4.77886,3.90127,9.88863,11.5977,4.53723,16.8978,3.14061,7.19151,13.2306,21.6366,7.9583,3.8075,4.63741,5.63894,15.9843,9.29377,10.831,8.36684,3.83709,5.14415,5.57933,3.42506,5.65286,13.6101]
[6000.88,3.12619,6.02215,4747.84,6.54359,15.0024,49.4742,2348.51,3.44134,2780.98,171.248,201.962,1.78908,12796.5,6303.67,915.035,45.0233,13.7949,37.5175,3.41502,4.11779,5.30032,4.61488,3.73007,10.8179,11.697,4.69648,16.2951,3.05395,7.6758,13.618,19.9528,7.36137,4.19556,4.8863,5.91769,16.5017,9.33125,10.9979,8.92979,3.63734,5.08675,5.92074,3.54122,5.53335,13.2599]
[6000.88,3.12619,6.02215,4747.84,6.54359,15.0024,49.4742,2348.51,3.44134,2780.98,171.248,201.962,1.78908,12796.5,6303.67,915.035,45.0233,13.7949,37.5175,3.41502,4.11779,5.30032,4.61488,3.73007,10.8179,11.697,4.69648,16.2951,3.05395,7.6758,13.618,19.9528,7.36137,4.19556,4.8863,5.91769,16.5017,9.33125,10.9979,8.92979,3.63734,5.08675,5.92074,3.54122,5.53335,13.2599]
[6000.88,3.12619,6.02215,4747.84,6.54359,15.0024,49.4742,2348.51,3.44134,2780.98,171.248,201.962,1.78908,12796.5,6303.67,915.035,45.0233,13.7949,37.5175,3.41502,4.11779,5.30032,4.61488,3.73007,10.8179,11.697,4.69648,16.2951,3.05395,7.6758,13.618,19.9528,7.36137,4.19556,4.8863,5.91769,16.5017,9.33125,10.9979,8.92979,3.63734,5.08675,5.92074,3.54122,5.53335,13.2599]
[6000.88,3.12619,6.02215,4747.84,6.54359,15.0024,49.4742,2348.51,3.44134,2780.98,171.248,201.962,1.78908,12796.5,6303.67,915.035,45.0233,13.7949,37.5175,3.41502,4.11779,5.30032,4.61488,3.73007,10.8179,11.697,4.69648,16.2951,3.05395,7.6758,13.618,19.9528,7.36137,4.19556,4.8863,5.91769,16.5017,9.33125,10.9979,8.92979,3.63734,5.08675,5.92074,3.54122,5.53335,13.2599]
[6000.88,3.12619,6.02215,4747.84,6.54359,15.0024,49.4742,2348.51,3.44134,2780.98,171.248,201.962,1.78908,12796.5,6303.67,915.035,45.0233,13.7949,37.5175,3.41502,4.11779,5.30032,4.61488,3.73007,10.8179,11.697,4.69648,16.2951,3.05395,7.6758,13.618,19.9528,7.36137,4.19556,4.8863,5.91769,16.5017,9.33125,10.9979,8.92979,3.63734,5.08675,5.92074,3.54122,5.53335,13.2599]
