[6684.21,1.17053,3.60272,14796.8,0.746222,26.8947,213.39,6772.98,0.000138213,7115.79,207.409,547.2,1.57992,25003.9,11455.2,1408.05,54.0908,40.0896,44.6266,3.15566,3.61923,2.92676,0.073412,0.0318147,0.172163,17.6603,5.73643,28.8349,0.066118,1.04704,17.8606,8.43327,4.07469,0.86349,4.90743,6.80878,26.6806,7.2265,1.85957,4.92597,6.28224e-9,0.0177747,0.000103252,0.281116,5.58705,6.9658]
[6684.21,1.17053,3.60272,14796.8,0.746222,26.8947,213.39,6772.98,0.000138213,7115.79,207.409,547.2,1.57992,25003.9,11455.2,1408.05,54.0908,40.0896,44.6266,3.15566,3.61923,2.92676,0.073412,0.0318147,0.172163,17.6603,5.73643,28.8349,0.066118,1.04704,17.8606,8.43327,4.07469,0.86349,4.90743,6.80878,26.6806,7.2265,1.85957,4.92597,6.28224e-9,0.0177747,0.000103252,0.281116,5.58705,6.9658]
[6684.21,1.17053,3.60272,14796.8,0.746222,26.8947,213.39,6772.98,0.000138213,7115.79,207.409,547.2,1.57992,25003.9,11455.2,1408.05,54.0908,40.0896,44.6266,3.15566,3.61923,2.92676,0.073412,0.0318147,0.172163,17.6603,5.73643,28.8349,0.066118,1.04704,17.8606,8.43327,4.07469,0.86349,4.90743,6.80878,26.6806,7.2265,1.85957,4.92597,6.28224e-9,0.0177747,0.000103252,0.281116,5.58705,6.9658]
[6684.21,1.17053,3.60272,14796.8,0.746222,26.8947,213.39,6772.98,0.000138213,7115.79,207.409,547.2,1.57992,25003.9,11455.2,1408.05,54.0908,40.0896,44.6266,3.15566,3.61923,2.92676,0.073412,0.0318147,0.172163,17.6603,5.73643,28.8349,0.066118,1.04704,17.8606,8.43327,4.07469,0.86349,4.90743,6.80878,26.6806,7.2265,1.85957,4.92597,6.28224e-9,0.0177747,0.000103252,0.281116,5.58705,6.9658]
[6684.21,1.17053,3.60272,14796.8,0.746222,26.8947,213.39,6772.98,0.000138213,7115.79,207.409,547.2,1.57992,25003.9,11455.2,1408.05,54.0908,40.0896,44.6266,3.15566,3.61923,2.92676,0.073412,0.0318147,0.172163,17.6603,5.73643,28.8349,0.066118,1.04704,17.8606,8.43327,4.07469,0.86349,4.90743,6.80878,26.6806,7.2265,1.85957,4.92597,6.28224e-9,0.0177747,0.000103252,0.281116,5.58705,6.9658]
[6684.21,1.17053,3.60272,14796.8,0.746222,26.8947,213.39,6772.98,0.000138213,7115.79,207.409,547.2,1.57992,25003.9,11455.2,1408.05,54.0908,40.0896,44.6266,3.15566,3.61923,2.92676,0.073412,0.0318147,0.172163,17.6603,5.73643,28.8349,0.066118,1.04704,17.8606,8.43327,4.07469,0.86349,4.90743,6.80878,26.6806,7.2265,1.85957,4.92597,6.28224e-9,0.0177747,0.000103252,0.281116,5.58705,6.9658]
[6684.21,1.17053,3.60272,14796.8,0.746222,26.8947,213.39,6772.98,0.000138213,7115.79,207.409,547.2,1.57992,25003.9,11455.2,1408.05,54.0908,40.0896,44.6266,3.15566,3.61923,2.92676,0.073412,0.0318147,0.172163,17.6603,5.73643,28.8349,0.066118,1.04704,17.8606,8.43327,4.07469,0.86349,4.90743,6.80878,26.6806,7.2265,1.85957,4.92597,6.28224e-9,0.0177747,0.000103252,0.281116,5.58705,6.9658]
[6666.72,1.06785,3.57295,14135.9,0.730053,27.2689,211.84,6538.27,0.000140257,7860.72,193.889,590.561,1.59855,23614.5,11575.4,1281.68,50.6902,40.6958,45.0319,2.8135,3.36881,3.02091,0.0692843,0.0332321,0.155944,16.8069,5.60151,29.5162,0.0681452,1.01979,16.1943,8.75099,4.01297,0.841755,4.74204,6.98126,27.1093,7.25292,1.92703,4.92342,6.17007e-9,0.0183657,0.000101822,0.27119,5.9691,7.00031]
[6822.06,0.978458,3.34366,14529.7,0.722323,26.5214,198.839,6474.39,0.000127356,7302.88,192.138,482.532,1.57399,22917.8,12598.9,1205.74,49.8188,37.2747,44.6564,2.92893,3.13051,3.12402,0.06452,0.0344579,0.163384,16.8644,5.51379,33.9298,0.0673388,1.07541,17.051,8.1193,4.10246,0.791588,4.65357,7.12677,26.4875,6.81338,2.02294,4.3894,5.91826e-9,0.0179978,9.66454e-5,0.25427,6.48299,7.05205]
[6822.06,0.978458,3.34366,14529.7,0.722323,26.5214,198.839,6474.39,0.000127356,7302.88,192.138,482.532,1.57399,22917.8,12598.9,1205.74,49.8188,37.2747,44.6564,2.92893,3.13051,3.12402,0.06452,0.0344579,0.163384,16.8644,5.51379,33.9298,0.0673388,1.07541,17.051,8.1193,4.10246,0.791588,4.65357,7.12677,26.4875,6.81338,2.02294,4.3894,5.91826e-9,0.0179978,9.66454e-5,0.25427,6.48299,7.05205]
[6665.49,1.03909,3.19983,14487.7,0.757484,27.5466,199.37,6104.06,0.00013988,6358.09,195.104,483.098,1.61851,24523.2,11534.9,1173.86,52.3679,40.3595,46.3364,2.89344,3.196,3.34884,0.0671391,0.0323075,0.176392,17.7734,5.30074,37.7323,0.0687861,1.02506,17.1105,8.44901,4.02881,0.845925,4.61535,6.87631,25.9154,6.80598,1.96782,4.29061,6.0793e-9,0.0165509,9.4783e-5,0.262339,6.20367,6.96041]
[6665.49,1.03909,3.19983,14487.7,0.757484,27.5466,199.37,6104.06,0.00013988,6358.09,195.104,483.098,1.61851,24523.2,11534.9,1173.86,52.3679,40.3595,46.3364,2.89344,3.196,3.34884,0.0671391,0.0323075,0.176392,17.7734,5.30074,37.7323,0.0687861,1.02506,17.1105,8.44901,4.02881,0.845925,4.61535,6.87631,25.9154,6.80598,1.96782,4.29061,6.0793e-9,0.0165509,9.4783e-5,0.262339,6.20367,6.96041]
[6665.49,1.03909,3.19983,14487.7,0.757484,27.5466,199.37,6104.06,0.00013988,6358.09,195.104,483.098,1.61851,24523.2,11534.9,1173.86,52.3679,40.3595,46.3364,2.89344,3.196,3.34884,0.0671391,0.0323075,0.176392,17.7734,5.30074,37.7323,0.0687861,1.02506,17.1105,8.44901,4.02881,0.845925,4.61535,6.87631,25.9154,6.80598,1.96782,4.29061,6.0793e-9,0.0165509,9.4783e-5,0.262339,6.20367,6.96041]
[6665.49,1.03909,3.19983,14487.7,0.757484,27.5466,199.37,6104.06,0.00013988,6358.09,195.104,483.098,1.61851,24523.2,11534.9,1173.86,52.3679,40.3595,46.3364,2.89344,3.196,3.34884,0.0671391,0.0323075,0.176392,17.7734,5.30074,37.7323,0.0687861,1.02506,17.1105,8.44901,4.02881,0.845925,4.61535,6.87631,25.9154,6.80598,1.96782,4.29061,6.0793e-9,0.0165509,9.4783e-5,0.262339,6.20367,6.96041]
[6665.49,1.03909,3.19983,14487.7,0.757484,27.5466,199.37,6104.06,0.00013988,6358.09,195.104,483.098,1.61851,24523.2,11534.9,1173.86,52.3679,40.3595,46.3364,2.89344,3.196,3.34884,0.0671391,0.0323075,0.176392,17.7734,5.30074,37.7323,0.0687861,1.02506,17.1105,8.44901,4.02881,0.845925,4.61535,6.87631,25.9154,6.80598,1.96782,4.29061,6.0793e-9,0.0165509,9.4783e-5,0.262339,6.20367,6.96041]
[6665.49,1.03909,3.19983,14487.7,0.757484,27.5466,199.37,6104.06,0.00013988,6358.09,195.104,483.098,1.61851,24523.2,11534.9,1173.86,52.3679,40.3595,46.3364,2.89344,3.196,3.34884,0.0671391,0.0323075,0.176392,17.7734,5.30074,37.7323,0.0687861,1.02506,17.1105,8.44901,4.02881,0.845925,4.61535,6.87631,25.9154,6.80598,1.96782,4.29061,6.0793e-9,0.0165509,9.4783e-5,0.262339,6.20367,6.96041]
[6665.49,1.03909,3.19983,14487.7,0.757484,27.5466,199.37,6104.06,0.00013988,6358.09,195.104,483.098,1.61851,24523.2,11534.9,1173.86,52.3679,40.3595,46.3364,2.89344,3.196,3.34884,0.0671391,0.0323075,0.176392,17.7734,5.30074,37.7323,0.0687861,1.02506,17.1105,8.44901,4.02881,0.845925,4.61535,6.87631,25.9154,6.80598,1.96782,4.29061,6.0793e-9,0.0165509,9.4783e-5,0.262339,6.20367,6.96041]
[6665.49,1.03909,3.19983,14487.7,0.757484,27.5466,199.37,6104.06,0.00013988,6358.09,195.104,483.098,1.61851,24523.2,11534.9,1173.86,52.3679,40.3595,46.3364,2.89344,3.196,3.34884,0.0671391,0.0323075,0.176392,17.7734,5.30074,37.7323,0.0687861,1.02506,17.1105,8.44901,4.02881,0.845925,4.61535,6.87631,25.9154,6.80598,1.96782,4.29061,6.0793e-9,0.0165509,9.4783e-5,0.262339,6.20367,6.96041]
[6862.32,1.01935,3.20714,15400.5,0.719471,27.3037,202.01,6002.14,0.000130899,6278.1,206.587,482.365,1.67717,25240.2,11867.1,1225.26,51.6046,47.0317,47.6633,2.94082,3.11928,3.68328,0.0676418,0.0301553,0.193227,19.4074,5.42047,37.5117,0.0648784,1.08235,17.2083,7.96432,4.03065,0.863956,4.55449,7.08594,25.7376,6.43625,1.95152,4.56507,5.68894e-9,0.0173706,9.81756e-5,0.264733,5.78307,6.974]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6987.49,1.11732,3.32725,14631.3,0.654266,25.1044,183.501,5696.99,0.000131526,5982.79,202.869,525.428,1.6049,27074.5,12192.7,1256.78,51.0038,44.6105,52.4221,2.98159,3.20533,3.5628,0.063171,0.0306723,0.195943,20.0466,5.54952,35.7701,0.0646383,1.11616,15.8586,7.9428,4.31089,0.869469,4.82516,6.44648,26.0814,5.73619,1.87428,4.58604,5.76649e-9,0.017332,9.66415e-5,0.259461,5.88733,7.15978]
[6713.23,1.0442,3.20253,15233.8,0.606105,24.945,175.789,5992.42,0.000122809,6120.0,199.683,537.623,1.62813,29772.3,13592.1,1100.8,50.9554,44.0256,53.0697,2.94305,3.40869,3.72193,0.0691459,0.0304346,0.192896,20.0626,5.04414,36.0099,0.0682867,1.16853,15.3755,8.14841,4.46297,0.857104,4.94536,6.17073,25.8751,5.39276,1.83364,4.6358,5.65927e-9,0.01722,9.57676e-5,0.259243,5.7388,6.2897]
[6713.23,1.0442,3.20253,15233.8,0.606105,24.945,175.789,5992.42,0.000122809,6120.0,199.683,537.623,1.62813,29772.3,13592.1,1100.8,50.9554,44.0256,53.0697,2.94305,3.40869,3.72193,0.0691459,0.0304346,0.192896,20.0626,5.04414,36.0099,0.0682867,1.16853,15.3755,8.14841,4.46297,0.857104,4.94536,6.17073,25.8751,5.39276,1.83364,4.6358,5.65927e-9,0.01722,9.57676e-5,0.259243,5.7388,6.2897]
[6713.23,1.0442,3.20253,15233.8,0.606105,24.945,175.789,5992.42,0.000122809,6120.0,199.683,537.623,1.62813,29772.3,13592.1,1100.8,50.9554,44.0256,53.0697,2.94305,3.40869,3.72193,0.0691459,0.0304346,0.192896,20.0626,5.04414,36.0099,0.0682867,1.16853,15.3755,8.14841,4.46297,0.857104,4.94536,6.17073,25.8751,5.39276,1.83364,4.6358,5.65927e-9,0.01722,9.57676e-5,0.259243,5.7388,6.2897]
[6713.23,1.0442,3.20253,15233.8,0.606105,24.945,175.789,5992.42,0.000122809,6120.0,199.683,537.623,1.62813,29772.3,13592.1,1100.8,50.9554,44.0256,53.0697,2.94305,3.40869,3.72193,0.0691459,0.0304346,0.192896,20.0626,5.04414,36.0099,0.0682867,1.16853,15.3755,8.14841,4.46297,0.857104,4.94536,6.17073,25.8751,5.39276,1.83364,4.6358,5.65927e-9,0.01722,9.57676e-5,0.259243,5.7388,6.2897]
[6713.23,1.0442,3.20253,15233.8,0.606105,24.945,175.789,5992.42,0.000122809,6120.0,199.683,537.623,1.62813,29772.3,13592.1,1100.8,50.9554,44.0256,53.0697,2.94305,3.40869,3.72193,0.0691459,0.0304346,0.192896,20.0626,5.04414,36.0099,0.0682867,1.16853,15.3755,8.14841,4.46297,0.857104,4.94536,6.17073,25.8751,5.39276,1.83364,4.6358,5.65927e-9,0.01722,9.57676e-5,0.259243,5.7388,6.2897]
