8.516	1220.4550973203352	30.074238640837017	55.983285321332886	4.016714678669844	3963.119364212105	12	0	1215.5642667874833	32.834842732551394	56.53002925506188	3.4699707449246824	3961.5705184469507	0	0	1216.8915379563718	31.291234682037043	56.10311627441204	3.8968837255886575	3963.5310396112964	12	0	1201.9764789717674	36.73618486186743	56.745626377761404	3.2543736222387545	3952.0030777951238	0	0	1204.7737259244336	35.95056300962013	56.708195792768414	3.2918042072297893	3954.589046424617	0	0	1170.6234271093415	25.646610595157117	54.8179940061545	5.182005993843903	4059.3648963466976	14.32089577204463	.005967039905018596	3.598	.532	1.7990000000000002	.329	.308	.02932781712021107
8.518	1220.4114224169818	30.056632326355597	55.981966936321435	4.018033063681305	3963.058406805913	12	0	1215.5243070347335	32.81504853364962	56.528816822657085	3.4711831773295057	3961.5094779319193	0	0	1216.8490506893172	31.272818042813743	56.10182450342563	3.898175496575057	3963.4696772651587	12	0	1201.9418144502772	36.713720962415515	56.74447454159544	3.2555254584047217	3951.9496323907515	0	0	1204.7376366703022	35.92877514170399	56.70703703877638	3.292962961221827	3954.5340052165357	0	0	1170.6044163585796	25.63808631432366	54.81666010367485	5.1833398963235515	4059.277992195516	14.321471362049117	.005967279734187132	3.598	.532	1.7990000000000002	.329	.308	.029326638425007417
8.52	1220.367790990784	30.039027217602168	55.980648618277634	4.019351381725108	3962.997495046914	12	0	1215.4843940130577	32.795254309589026	56.52760415088452	3.472395849102088	3961.4484876619867	0	0	1216.8066095058355	31.254402235166506	56.10053279773756	3.8994672022631303	3963.4083608990095	12	0	1201.9072020095978	36.69125654734187	56.74332245002939	3.256677549970773	3951.896231199555	0	0	1204.7015987426425	35.90698645619586	56.70587802571192	3.294121974286294	3954.4790082665722	0	0	1170.5854122812916	25.629564327562065	54.81532618472779	5.184673815270614	4059.191117672362	14.32204700278264	.005967519584492767	3.598	.532	1.7990000000000002	.329	.308	.029325459719940425
8.522	1220.3242030112244	30.02142334397826	55.979330366820115	4.020669633182638	3962.936628931315	12	0	1215.4445276687727	32.7754600984422	56.52639124187382	3.4736087581128157	3961.387547617654	0	0	1216.7642143677126	31.235987291428838	56.099241156778604	3.900758843222076	3963.347090510331	12	0	1201.8726415761882	36.668791659994234	56.74217010493305	3.257829895067117	3951.8428741983366	0	0	1204.6656120737644	35.885196995994846	56.70471875553125	3.2952812444669624	3954.424055556533	0	0	1170.5664148590872	25.621044638932716	54.81399224891659	5.186007751081807	4059.10427280888	14.322622693789153	.005967759455745481	3.598	.532	1.7990000000000002	.329	.308	.02932428100597398
8.524	1220.2806584477864	30.003820734885462	55.978012181567486	4.0219878184352735	3962.875808455324	12	0	1215.4047079481948	32.75566593828182	56.52517809775458	3.4748219022320708	3961.326657779421	0	0	1216.721865236735	31.217573243934304	56.09794957997959	3.9020504200210877	3963.2858660966053	12	0	1201.838133076508	36.64632634372038	56.74101750817621	3.2589824918239563	3951.7895613638975	0	0	1204.6296765959778	35.86340680400012	56.70355923019061	3.2964407698075995	3954.3691470682243	0	0	1170.547424073576	25.61252725249604	54.81265829584456	5.187341704153841	4059.017457636716	14.323198434612603	.0059679993477552516	3.598	.532	1.7990000000000002	.329	.308	.029323102284071954
8.526	1220.2371572699528	29.9862194197253	55.976694062138364	4.023305937864399	3962.8150336151484	12	0	1215.3649347976402	32.73587186718047	56.52396472065644	3.4760352793302403	3961.2658181277884	0	0	1216.6795620746886	31.1991601250164	56.096658066771305	3.903341933229364	3963.2246876553145	12	0	1201.803676437017	36.623860641868035	56.73986466162867	3.260135338371499	3951.736292673041	0	0	1204.593792241593	35.841615923110766	56.70239945164624	3.297600548351978	3954.314282783452	0	0	1170.528439906367	25.604012172312427	54.81132432511496	5.1886756748834335	4058.9306721875137	14.323774224796946	.005968239260332062	3.598	.532	1.7990000000000002	.329	.308	.029321923555198234
8.528	1220.1936994472069	29.968619427899352	55.97537600815137	4.024623991851395	3962.7543044069953	12	0	1215.3252081634253	32.716077923210804	56.522751112708995	3.477248887277707	3961.2050286432564	0	0	1216.6373048433597	31.180747967008685	56.09536661658456	3.9046333834161	3963.163555183941	12	0	1201.7692715841738	36.601394597784974	56.73871156716022	3.2612884328399487	3951.6830681025685	0	0	1204.55795894292	35.81982439622594	56.70123942185435	3.298760578143867	3954.2594626840237	0	0	1170.5094623390705	25.595499402442297	54.8099903363311	5.190009663667298	4058.8439164929187	14.324350063886131	.005968479193285889	3.598	.532	1.7990000000000002	.329	.308	.0293207448203167
8.53	1220.1502849490314	29.951020788809192	55.97405801922513	4.025941980777641	3962.6936208270727	12	0	1215.2855279918665	32.69628414444548	56.521537276041876	3.4784627239448547	3961.1442893063245	0	0	1216.5950935045346	31.162336802244702	56.09407522885017	3.9059247711504894	3963.1024686799665	12	0	1201.7349184444386	36.578928254818976	56.73755822664066	3.2624417733595115	3951.629887629282	0	0	1204.5221766322693	35.79803226624478	56.70007914277119	3.2999208572270353	3954.2046867517442	0	0	1170.4904913532955	25.586988946946065	54.80865632909625	5.191343670902145	4058.757190584576	14.324925951424108	.005968719146426712	3.598	.532	1.7990000000000002	.329	.308	.029319566080391237
8.532	1220.1069137449094	29.933423531856345	55.972740094978256	4.027259905024522	3962.632982871587	12	0	1215.2458942292803	32.676490568957085	56.52032321278468	3.4796767872020693	3961.083600097494	0	0	1216.552928019999	31.14392666305795	56.092783902998924	3.9072160970017316	3963.041428140873	12	0	1201.7006169442702	36.55646165631775	56.73640464193978	3.263595358060394	3951.576751229984	0	0	1204.4864452419504	35.776239576066395	56.69891861635297	3.3010813836452546	3954.149954968421	0	0	1170.4715269306519	25.57848080988412	54.8073223030137	5.192677696984694	4058.670494494131	14.32550188695483	.005968959119564513	3.598	.532	1.7990000000000002	.329	.308	.029318387336385716
8.534	1220.063585804324	29.91582768644239	55.971422235029365	4.028577764973418	3962.572390536747	12	0	1215.206306821983	32.656697234818274	56.519108925067044	3.480891074919735	3961.0229609972644	0	0	1216.5108083515395	31.12551758178199	56.091492638461624	3.908507361539021	3962.9804335641425	12	0	1201.6663670101282	36.533994845629074	56.735250814927376	3.2647491850728003	3951.523658881476	0	0	1204.4507647042738	35.75444636858992	56.69775784455594	3.3022421554422943	3954.095267315859	0	0	1170.452569052749	25.569974995316883	54.805988257686735	5.1940117423116545	4058.5838282532286	14.326077870022248	.005969199112509271	3.598	.532	1.7990000000000002	.329	.308	.029317208589264027
8.536	1220.0203010967582	29.8982332819689	55.97010443899708	4.029895561005709	3962.5118438187596	12	0	1215.166765716291	32.6369041801017	56.51789441501857	3.482105584968234	3960.9623719861365	0	0	1216.468734460942	31.107109590750355	56.09020143466909	3.9097985653315526	3962.9194849472574	12	0	1201.6321685684723	36.51152786610072	56.73409674747324	3.265903252526936	3951.470610560561	0	0	1204.4151349515496	35.7326526867145	56.69659682933631	3.3034031706619227	3954.040623775866	0	0	1170.4336177011965	25.561471507304766	54.80465419271865	5.195345807279741	4058.497191893514	14.326653900170312	.005969439125070964	3.598	.532	1.7990000000000002	.329	.308	.029316029839990054
8.538	1219.977059591695	29.880640347837403	55.96878670650001	4.0312132935027805	3962.451342713832	12	0	1215.1272708585207	32.61711144287996	56.516679684768874	3.483320315217954	3960.90183304461	0	0	1216.4267063099926	31.08870272229656	56.08891029105211	3.911089708948525	3962.8585822877	12	0	1201.5980215457614	36.48906076108041	56.73294244144717	3.267057558553008	3951.41760624404	0	0	1204.3795559160876	35.710858573339245	56.695435572650325	3.3045644273479127	3953.986024330248	0	0	1170.4146728576036	25.552970349908165	54.803320107712715	5.196679892285671	4058.410585446631	14.327229976942975	.005969679157059573	3.598	.532	1.7990000000000002	.329	.308	.029314851089527666
8.54	1219.9338612586173	29.86304891344949	55.96746903715679	4.03253096284601	3962.390887218173	12	0	1215.0878221949883	32.59731906122571	56.515464736447576	3.484535263539276	3960.841344153186	0	0	1216.3847238604778	31.07029700875416	56.0876192070415	3.9123807929591314	3962.797725582952	12	0	1201.5639258684553	36.466593573915944	56.73178789871896	3.2682121012812204	3951.364645908716	0	0	1204.3440275301982	35.689064071363305	56.69427407645421	3.3057259235440317	3953.93146896081	0	0	1170.3957345035803	25.544471527187504	54.80198600227223	5.198013997726155	4058.3240089442265	14.327806099884187	.005969919208285078	3.598	.532	1.7990000000000002	.329	.308	.029313672338840756
8.542	1219.8907060670083	29.84545900820669	55.966151430586024	4.033848569416783	3962.330477327988	12	0	1215.0484196720101	32.57752707321156	56.51424957218429	3.4857504278025875	3960.7809052923644	0	0	1216.3427870741834	31.051892482456665	56.08632818206805	3.9136718179325705	3962.736914830495	12	0	1201.5298814630132	36.44412634795502	56.7306331211584	3.2693668788417805	3951.3117295313905	0	0	1204.3085497261916	35.667269223685786	56.69311234270419	3.3068876572940518	3953.87695764936	0	0	1170.376802620736	25.53597504320317	54.80065187600048	5.199348123997908	4058.2374624179442	14.328382268537899	.005970159278557458	3.598	.532	1.7990000000000002	.329	.308	.029312493588893197
8.544	1219.847593986351	29.82787066151057	55.96483388640633	4.035166113596478	3962.2701130394858	12	0	1215.0090632359029	32.557735516910164	56.513034194108634	3.4869658058782713	3960.720516442645	0	0	1216.3008959128958	31.03348917573762	56.08503721556258	3.9149627844380372	3962.6761500278126	12	0	1201.4958882558947	36.42165912654543	56.72947811063529	3.2705218893648924	3951.2588570888656	0	0	1204.2731224363774	35.645474073205826	56.691950373356505	3.308049626641742	3953.822490377703	0	0	1170.3578771906805	25.527480902015586	54.79931772850074	5.200682271497644	4058.150945899429	14.328958482448064	.005970399367686693	3.598	.532	1.7990000000000002	.329	.308	.029311314840648875
8.546	1219.8045249861284	29.810283902762716	55.96351640423634	4.0364835957664775	3962.2097943488734	12	0	1214.969752832983	32.53794443039416	56.511818604350225	3.488181395636711	3960.6601775845284	0	0	1216.2590503384013	31.015087120930577	56.08374630695588	3.916253693044726	3962.6154311723853	12	0	1201.461946173559	36.39919195303494	56.72832286901942	3.2716771309807613	3951.206028557944	0	0	1204.2377455930664	35.623678662822584	56.69078817036738	3.3092118296308715	3953.768067127646	0	0	1170.3389581950228	25.51898910768516	54.797983559376306	5.202016440622077	4058.0644594203272	14.329534741158632	.005970639475482763	3.598	.532	1.7990000000000002	.329	.308	.02931013609507167
8.548	1219.7614990358236	29.79269876136465	55.96219898369465	4.037801016308164	3962.1495212523587	12	0	1214.9304884095664	32.51815385173615	56.51060280503867	3.4893971949482925	3960.599888698515	0	0	1216.2172503124855	30.996686350369036	56.08245545567877	3.9175445443218355	3962.554758261696	12	0	1201.4280551424656	36.37672487077128	56.72716739818059	3.2728326018195943	3951.153243915427	0	0	1204.202419128568	35.601883035435144	56.68962573569304	3.310374264305212	3953.7136878809956	0	0	1170.3200456153727	25.510499664272295	54.79664936823046	5.203350631767922	4057.978003012283	14.330111044213552	.005970879601755647	3.598	.532	1.7990000000000002	.329	.308	.029308957353125463
8.55	1219.7185161049194	29.77511526671795	55.9608816243999	4.039118375602918	3962.089293746149	12	0	1214.8912699119696	32.49836381900879	56.509386798303595	3.4906132016833995	3960.539649765105	0	0	1216.175495796935	30.978286896386546	56.081164661162035	3.9188353388385604	3962.4941312932265	12	0	1201.394215089074	36.35425792310221	56.72601169998859	3.273988300011596	3951.1005031381173	0	0	1204.1671429751927	35.580087233942656	56.68846307128972	3.3115369287085326	3953.6593526195575	0	0	1170.30113943334	25.5020125758374	54.79531515466649	5.204684845331892	4057.891576706941	14.330687391156781	.005971119746315325	3.598	.532	1.7990000000000002	.329	.308	.029307778615774133
8.552	1219.675576162899	29.757533448224187	55.9595643259707	4.04043567403212	3962.0291118264518	12	0	1214.8520972865092	32.47857437028472	56.50817058627461	3.4918294137124155	3960.4794607647987	0	0	1216.1337867535358	30.959888791316654	56.07987392283649	3.920126077164096	3962.4335502644585	12	0	1201.3604259398433	36.331791153375505	56.72485577631322	3.2751442236869712	3951.0478062028164	0	0	1204.1319170652507	35.558291301244275	56.687300179113656	3.3126998208846024	3953.605061325138	0	0	1170.282239630534	25.49352784644089	54.79398091828768	5.206019081710699	4057.8051805359473	14.331263781532265	.005971359908971776	3.598	.532	1.7990000000000002	.329	.308	.029306599883981564
8.554	1219.6326791792453	29.73995333528489	55.95824708802567	4.041752911977156	3961.968975489474	12	0	1214.8129704795015	32.458785543636544	56.506954171081325	3.493045828905727	3960.419321678096	0	0	1216.092123144074	30.941492067492867	56.07858324013294	3.9214167598676397	3962.373015172875	12	0	1201.326687621233	36.309324604938894	56.72369962902426	3.2763003709759273	3950.9951530863273	0	0	1204.0967413310518	35.53649528023908	56.686137061121066	3.313862938877193	3953.550813979544	0	0	1170.2633461885641	25.485045480143164	54.79264665869732	5.2073533413010615	4057.718814530946	14.331840214883956	.0059716000895349815	3.598	.532	1.7990000000000002	.329	.308	.02930542115871164
8.556	1219.5898251234416	29.722374957301653	55.956929910183426	4.043070089819402	3961.908884731424	12	0	1214.7738894372626	32.43899737713693	56.50573755485336	3.494262445133716	3960.3592324854976	0	0	1216.050504930336	30.923096757248743	56.07729261248219	3.922707387518386	3962.3125260159577	12	0	1201.293000059703	36.286858321140166	56.722543259991525	3.277456740008668	3950.942543765451	0	0	1204.0616157049062	35.514699213826255	56.68497371926819	3.3150262807300734	3953.496610564581	0	0	1170.2444590890402	25.47656548100464	54.79131237549869	5.20868762449969	4057.6324787235826	14.332416690755807	.005971840287814919	3.598	.532	1.7990000000000002	.329	.308	.029304242440928236
8.558	1219.5470139649706	29.704798343676	55.95561279206259	4.044387207940244	3961.8488395485087	12	0	1214.7348541061092	32.41920990885847	56.50452073972034	3.495479260266769	3960.2991931675037	0	0	1216.0089320741079	30.90470289291779	56.076002039315036	3.9239979606855333	3962.2520827911885	12	0	1201.2593631817122	36.26439234532703	56.72138667108479	3.2786133289154007	3950.88997821699	0	0	1204.026540119124	35.49290314490488	56.68381015551125	3.316189844487014	3953.4424510620556	0	0	1170.2255783135715	25.468087853085716	54.78997806829508	5.2100219317033	4057.546173145502	14.332993208691768	.00597208050362157	3.598	.532	1.7990000000000002	.329	.308	.029303063731595233
8.56	1219.5042456733152	29.687223523809504	55.954295733281775	4.045704266721062	3961.788839936936	12	0	1214.6958644323574	32.39942317687382	56.50330372781187	3.4966962721752695	3960.2392037046147	0	0	1215.9674045371755	30.886310506833553	56.07471152006228	3.925288479938276	3962.1916854960496	12	0	1201.22577691372	36.241926720847275	56.72022986417386	3.27977013582633	3950.8374564177466	0	0	1203.9915145060156	35.471107116374114	56.682646371806484	3.3173536281917855	3953.3883354537743	0	0	1170.2067038437679	25.4596126004468	54.78864373668978	5.211356263308605	4057.4598978283493	14.333569768235792	.005972320736764913	3.598	.532	1.7990000000000002	.329	.308	.02930188503167652
8.562	1219.4615202179589	29.669650527103745	55.9529787334596	4.047021266543236	3961.728885892913	12	0	1214.656920362324	32.37963721925562	56.50208652125757	3.4979134787296005	3960.1792640773306	0	0	1215.9259222813253	30.86791963132959	56.07342105415474	3.9265789458458094	3962.131334128023	12	0	1201.1922411821859	36.21946149104867	56.71907284112853	3.2809271588716604	3950.784978344523	0	0	1203.9565387978907	35.4493111711331	56.68148237011012	3.3185176298881554	3953.334263721543	0	0	1170.1878356612388	25.451139727148316	54.78730938028606	5.212690619712317	4057.37365280377	14.334146368931826	.005972560987054927	3.598	.532	1.7990000000000002	.329	.308	.02930070634213597
8.564	1219.4188375683843	29.65207938296025	55.951661792214686	4.0483382077881505	3961.6689774126467	12	0	1214.6180218423249	32.359852074076485	56.500869122187055	3.499130877800148	3960.119374266151	0	0	1215.8844852683435	30.84953029873939	56.072130641023215	3.9278693589773312	3962.071028684591	12	0	1201.1587559135694	36.19699669927892	56.7179156038186	3.2820843961815993	3950.7325439741207	0	0	1203.9216129270596	35.427515352080924	56.68031815237838	3.3196818476198966	3953.2802358471686	0	0	1170.1689737475936	25.44266923725065	54.78597499868722	5.214025001311154	4057.287438103408	14.334723010323827	.005972801254301594	3.598	.532	1.7990000000000002	.329	.308	.02929952766393747
8.566	1219.3761976940748	29.63451012078059	55.95034490916566	4.049655090837186	3961.6091144923457	12	0	1214.5791688186769	32.340067779409054	56.499651532729935	3.500348467257297	3960.059534251578	0	0	1215.843093460016	30.831142541396506	56.0708402800985	3.9291597199020374	3962.010769163235	12	0	1201.1253210343298	36.17453238888582	56.71675815411384	3.283241845886352	3950.680153283342	0	0	1203.8867368258323	35.40571970211675	56.679153720567506	3.320846279430778	3953.2262518124567	0	0	1170.1501180844418	25.434201134814224	54.78464059149655	5.215359408501828	4057.201253758909	14.335299691955743	.005973041538314892	3.598	.532	1.7990000000000002	.329	.308	.029298348998044895
8.568	1219.3336005645133	29.616942769966347	55.94902808393112	4.050971916071722	3961.549297128217	12	0	1214.5403612376958	32.320284373325975	56.49843375501584	3.5015662449714293	3959.99974401411	0	0	1215.801746818129	30.812756391634494	56.06954997081141	3.9304500291891213	3961.9505555614383	12	0	1201.0919364709266	36.15206860321713	56.715600493884075	3.284399506116122	3950.6278062489896	0	0	1203.851910426519	35.38392426413971	56.677989076633715	3.322010923364568	3953.1723115992145	0	0	1170.1312686533936	25.42573542389945	54.78330615831732	5.216693841681052	4057.115099801918	14.335876413371524	.005973281838904801	3.598	.532	1.7990000000000002	.329	.308	.029297170345422133
8.57	1219.2910461491824	29.59937735991904	55.9477113161297	4.052288683873144	3961.4895253164677	12	0	1214.5015990456986	32.30050189389985	56.49721579117436	3.502784208812932	3959.9400035342487	0	0	1215.760445304469	30.794371881786848	56.068259712592734	3.931740287407783	3961.890387876682	12	0	1201.058602149819	36.12960538562058	56.71444262499908	3.2855573750011176	3950.5755028478648	0	0	1203.8171336614298	35.362129081048906	56.67682422253325	3.3231757774650394	3953.1184151892476	0	0	1170.1124254360577	25.417272108566724	54.781971698752834	5.218028301245543	4057.02897626408	14.336453174115125	.005973522155881301	3.598	.532	1.7990000000000002	.329	.308	.02929599170703306
8.572	1219.2485344175657	29.581813920040265	55.946394605380014	4.05360539462283	3961.429799053306	12	0	1214.4628821890014	32.28072037920335	56.495997643335144	3.504002356652187	3959.8803127924934	0	0	1215.7191888808218	30.77598904418714	56.0669695048733	3.9330304951272144	3961.8302661064486	12	0	1201.0253179974666	36.107142779443954	56.713284549328655	3.286715450671542	3950.52324305677	0	0	1203.7824064628746	35.34033419574351	56.67565916022233	3.3243408397759597	3953.0645625643624	0	0	1170.0935884140442	25.408811192876467	54.78063721240637	5.2193627875920106	4056.94288317704	14.337029973730493	.005973762489054371	3.598	.532	1.7990000000000002	.329	.308	.02929481308384156
8.574	1219.2060653391459	29.56425247973155	55.94507795130068	4.054922048702164	3961.3701183349385	12	0	1214.4242106139204	32.26093986730906	56.49477931362778	3.5052206863595816	3959.8206717693447	0	0	1215.6779775089735	30.75760791116886	56.065679347083886	3.934320652916615	3961.77019024822	12	0	1200.992083940329	36.08468082803497	56.712126268742594	3.287873731257603	3950.471026852507	0	0	1203.7477287631639	35.3185396511226	56.67449389165719	3.325506108341101	3953.010753706365	0	0	1170.0747575689625	25.40035268088907	54.7793026988812	5.220697301117173	4056.8568205724437	14.337606811761582	.005974002838233992	3.598	.532	1.7990000000000002	.329	.308	.029293634476811516
8.576	1219.163638883406	29.546693068394468	55.943761353510325	4.0562386464925275	3961.3104831575733	12	0	1214.3855842667724	32.24116039628965	56.4935608041819	3.506439195805498	3959.761080445303	0	0	1215.6368111507104	30.739228515065573	56.064389238655316	3.9356107613451794	3961.710160299478	12	0	1200.9588999048651	36.062219574741405	56.7109677851107	3.289032214889505	3950.418854211878	0	0	1203.7131004946075	35.296745490085335	56.673328418794064	3.326671581204232	3952.9569885970623	0	0	1170.055932882422	25.391896576664955	54.777968157780634	5.222031842217742	4056.7707884819347	14.338183687752343	.0059742432032301425	3.598	.532	1.7990000000000002	.329	.308	.029292455886906803
8.578	1219.1212550198293	29.52913571543059	55.94244481162755	4.057555188375299	3961.2508935174174	12	0	1214.3470030938734	32.22138200421775	56.49234211712711	3.50765788286032	3959.701538800868	0	0	1215.5956897678188	30.720850888210816	56.06309917901839	3.936900820982103	3961.6501762577054	12	0	1200.9257658175345	36.03975906291104	56.70980910030275	3.2901908996974525	3950.366725111686	0	0	1203.6785215895156	35.27495175553087	56.67216274358918	3.327837256409122	3952.90326721826	0	0	1170.0371143360323	25.383442884264532	54.776633588707945	5.223366411290431	4056.6847869371595	14.338760601246726	.005974483583852802	3.598	.532	1.7990000000000002	.329	.308	.029291277315091308
8.58	1219.0789137178986	29.511580450241457	55.94112832527099	4.058871674731865	3961.191349410679	12	0	1214.3084670415399	32.20160472916597	56.49112325459303	3.5088767453944345	3959.6420468165406	0	0	1215.5546133220848	30.702475062938095	56.0618091676039	3.938190832396583	3961.5902381203837	12	0	1200.892681604797	36.01729933589158	56.708650216188545	3.2913497838116537	3950.3146395287317	0	0	1203.6439919801983	35.25315849035828	56.67099686799876	3.3290031319995435	3952.8495895517653	0	0	1170.0183019114031	25.3749916077482	54.77529899126642	5.224701008731956	4056.598815969762	14.339337551788683	.0059747239799119506	3.598	.532	1.7990000000000002	.329	.308	.029290098762328905
8.582	1219.036614947097	29.49402730222863	55.93981189405925	4.060188105943603	3961.131850833565	12	0	1214.2699760560881	32.18182860920695	56.48990421870927	3.510095781278224	3959.582604472821	0	0	1215.5135817752944	30.68410107158096	56.06051920384266	3.9394807961578144	3961.5303458849953	12	0	1200.8596471931114	35.99484043703081	56.70749113463789	3.292508865362312	3950.262597439818	0	0	1203.6095115989658	35.23136573746673	56.669830793979045	3.3301692060192645	3952.7959555793836	0	0	1169.999495590144	25.366542751176368	54.77396436505934	5.226035634939031	4056.5128756113877	14.339914538922166	.005974964391217568	3.598	.532	1.7990000000000002	.329	.308	.029288920229583484
8.584	1218.9943586769075	29.47647630079369	55.93849551761095	4.061504482391896	3961.072397782283	12	0	1214.2315300838347	32.16205368241336	56.488685011605455	3.5113149883820727	3959.523211750209	0	0	1215.4725950892337	30.665728946472964	56.05922928716547	3.9407707128349934	3961.470499549022	12	0	1200.8266625089375	35.9723824096765	56.70633185752057	3.2936681424796324	3950.2105988217468	0	0	1203.575080378128	35.20957353975536	56.66866452348626	3.3313354765120544	3952.7423652829216	0	0	1169.9806953538643	25.358096318609455	54.77262970969001	5.227370290308366	4056.426965893682	14.340491562191124	.005975204817579635	3.598	.532	1.7990000000000002	.329	.308	.029287741717818925
8.586	1218.952144876813	29.458927475338164	55.93717919554472	4.062820804458127	3961.0129902530407	12	0	1214.1931290710959	32.14227998685777	56.4874656354112	3.512534364576366	3959.4638686292055	0	0	1215.4316532256892	30.647358719947597	56.05793941700314	3.9420605829973168	3961.410699109946	12	0	1200.7937274787346	35.949925297176364	56.70517238670638	3.294827613293823	3950.15864365132	0	0	1203.540698249995	35.18778194012326	56.66749805847663	3.332501941521685	3952.688818644185	0	0	1169.9619011841737	25.349652314107853	54.7712950247617	5.22870497523668	4056.3410868482893	14.341068621139511	.005975445258808129	3.598	.532	1.7990000000000002	.329	.308	.0292865632279991
8.588	1218.9099735162965	29.441380855263642	55.93586292747918	4.064137072523676	3960.953628242045	12	0	1214.1547729641882	32.12250756061287	56.48624609225611	3.513753907731487	3959.4045750903106	0	0	1215.3907561464466	30.628990424338436	56.056649592786464	3.9433504072139796	3961.35094456525	12	0	1200.7608420289619	35.9274691428782	56.704012724065116	3.295987275935087	3950.10673190534	0	0	1203.5063651468772	35.165990981469605	56.666331400906394	3.3336685990919253	3952.635315644981	0	0	1169.9431130626817	25.341210741731988	54.76996030987769	5.230039690120685	4056.2552385068548	14.341645715311277	.0059756857147130315	3.598	.532	1.7990000000000002	.329	.308	.029285384761087902
8.59	1218.8678445648413	29.423836469971654	55.93454671303293	4.065453286969925	3960.894311745504	12	0	1214.1164617094278	32.10273644175124	56.485026384269815	3.5149736157178224	3959.3453311140242	0	0	1215.3499038132925	30.610624091978973	56.05535981394626	3.944640186054179	3961.291235912415	12	0	1200.7280060860792	35.90501399012973	56.70285287146657	3.2971471285336316	3950.0548635606083	0	0	1203.4720810010845	35.14420070669348	56.66516455273178	3.334835447266546	3952.581856267115	0	0	1169.924330970998	25.332771605542252	54.76862556464128	5.231374435357095	4056.169420901024	14.342222844250372	.005975926185104321	3.598	.532	1.7990000000000002	.329	.308	.029284206318049205
8.592	1218.8257579919305	29.406294348863774	55.93323055182459	4.066769448178255	3960.835040759625	12	0	1214.078195253131	32.08296666834555	56.48380651358192	3.5161934864057547	3959.286136680847	0	0	1215.3090961880127	30.592259755202768	56.054070079913316	3.94592992008711	3961.2315731489234	12	0	1200.6952195765457	35.88255988227873	56.701692830780544	3.2983071692196617	3950.003038593928	0	0	1203.4378457449268	35.12241115869405	56.66399751590901	3.3360024840893168	3952.5284404923946	0	0	1169.905554890732	25.324334909599056	54.76729078865576	5.232709211342623	4056.0836340624414	14.342800007500749	.005976166669791978	3.598	.532	1.7990000000000002	.329	.308	.02928302789984689
8.594	1218.7837137670465	29.388754521341575	55.931914443472806	4.068085556530049	3960.775815280615	12	0	1214.0399735416147	32.063198278468434	56.48258648232204	3.5174135176656676	3959.226991771279	0	0	1215.2683332323938	30.57389744634336	56.05278039011845	3.9472196098819685	3961.171956272258	12	0	1200.6624824268208	35.86010686267296	56.70053260387682	3.299467396123382	3949.9512569821004	0	0	1203.4036593107146	35.10062238037044	56.662830292394325	3.3371697076040063	3952.475068302625	0	0	1169.8867848034931	25.315900657962825	54.76595598152439	5.234044018473984	4055.997878022752	14.343377204606359	.0059764071685859815	3.598	.532	1.7990000000000002	.329	.308	.029281849507444845
8.596	1218.741711859673	29.371217016806586	55.93059838759616	4.069401612406687	3960.7166353046823	12	0	1214.0017965211946	32.04343131019249	56.481366292619796	3.5186337073679477	3959.1678963658205	0	0	1215.2276149082215	30.555537197734257	56.05149074399246	3.9485092560079518	3961.1123852798996	12	0	1200.6297945633637	35.83765497466015	56.699372192625205	3.3006278073749997	3949.8995187019277	0	0	1203.3695216307578	35.07883441462176	56.66166288414395	3.3383371158543866	3952.4217396796125	0	0	1169.8680206908912	25.307468854693944	54.76462114285049	5.235378857147893	4055.912152813601	14.343954435111153	.005976647681296313	3.598	.532	1.7990000000000002	.329	.308	.029280671141806942
8.598	1218.6997522392926	29.35368186466038	55.929282383813295	4.070717616189552	3960.657500828034	12	0	1213.9636641381874	32.02366580159038	56.4801459466048	3.519854053382978	3959.1088504449717	0	0	1215.186941177282	30.537179041709003	56.050201140966145	3.949798859034255	3961.052860169332	12	0	1200.5971559126342	35.81520426158807	56.69821159889548	3.30178840110472	3949.847823730212	0	0	1203.3354326373665	35.05704730434715	56.66049529311412	3.3395047068842274	3952.3684546051636	0	0	1169.8492625345355	25.299039503852836	54.763286272237316	5.236713727761063	4055.8264584666335	14.34453169855908	.005976888207732949	3.598	.532	1.7990000000000002	.329	.308	.029279492803897068
8.6	1218.6578348753885	29.336149094304538	55.927966431742824	4.072033568260024	3960.5984118468773	12	0	1213.9255763389094	32.003901790734744	56.47892544640667	3.521074553581142	3959.049853989233	0	0	1215.1463120013618	30.518823010601153	56.04891158047032	3.9510884195300737	3960.9933809380354	12	0	1200.5645664010915	35.7927547668045	56.69705082455746	3.3029491754427465	3949.7961720437556	0	0	1203.3013922628509	35.035261092445765	56.65932752126105	3.3406724787372966	3952.315213061085	0	0	1169.8305103160358	25.29061260949991	54.76195136928817	5.238048630710207	4055.740795013495	14.345108994494094	.005977128747705872	3.598	.532	1.7990000000000002	.329	.308	.029278314494679103
