1.204	1399.99781244859	.0020636980101895507	59.999967482832844	32517167135078605e-21	4404.2391320665965	12	0	1399.999388650354	.0005861962748437644	59.999993262938084	6737061903303435e-21	3530.5724257244106	0	0	1399.9223880211268	.06721880499596039	59.99631051421685	.0036894857830805238	4071.210681104819	12	0	1399.9690077610073	.028380055194204425	59.99927145798498	.0007285420149380756	2999.0445559144746	0	0	1399.9675817291436	.029644948461877416	59.999231950362706	.0007680496372294267	3097.2213365110338	0	0	1375.7774284411005	17.317451893922044	59.19934145676746	.8006585432324536	4863.44309627931	12.276027053047422	.005115011272103089	3.598	.532	1.7990000000000002	.329	.308	.03421302333570856
1.206	1399.997791482236	.002083346449396624	59.99996718695462	3281304536088526e-20	4403.7466855271	12	0	1399.9993818116777	.0005927250021566346	59.99999319809798	6801902006307991e-21	3532.717570433562	0	0	1399.9219416076735	.06759526588233777	59.996278316798424	.00372168320150502	4070.823935819735	12	0	1399.9687764424184	.028588997573589507	59.999265442807754	.0007345571921685626	3001.1733741150492	0	0	1399.9673409723805	.029861995800044866	59.99922561061261	.0007743893873233033	3099.2871767998354	0	0	1375.6987158640304	17.363405560242203	59.19801789040727	.8019821095926452	4863.1050357156555	12.276496134587607	.0051152067227448325	3.598	.532	1.7990000000000002	.329	.308	.0342117160655021
1.208	1399.9977703417521	.0021031567721611936	59.999966888371915	33111628062483194e-21	4403.255178055136	12	0	1399.999374906225	.0005993171411927471	59.99999313268292	6867317070530152e-21	3534.856249170973	0	0	1399.9214931177758	.06797342670273342	59.99624581744881	.003754182551119676	4070.4390256920983	12	0	1399.9685436806255	.028799220804245178	59.99925937512114	.0007406248787749527	3003.2972051119104	0	0	1399.9670987239856	.030080363346072482	59.99921921546862	.0007807845313115616	3101.3478245447186	0	0	1375.6198577408384	17.409401526832376	59.1966947756362	.8033052243637173	4862.76682949894	12.276965251977478	.005115402188323946	3.598	.532	1.7990000000000002	.329	.308	.03421040879529563
1.21	1399.9977490259691	.002123130056515384	59.99996658706137	3341293860666244e-20	4402.764607519763	12	0	1399.999367933475	.0006059731837936695	59.999993066688354	6933311629123686e-21	3536.98847967013	0	0	1399.9210425437864	.06835329355504811	59.99621301365335	.003786986346574654	4070.0559448516606	12	0	1399.9683094684358	.02901073113340886	59.999253254488295	.0007467455116262537	3005.416062039687	0	0	1399.9668549765915	.030300057474192073	59.99921276446944	.0007872355304931024	3103.403294177938	0	0	1375.5408540926348	17.45543963307385	59.195372112271926	.8046278877279914	4862.428478169777	12.277434405221143	.00511559766884214	3.598	.532	1.7990000000000002	.329	.308	.034209101525089165
1.212	1399.9977275337124	.0021432673848819596	59.999966282999495	33717000486775445e-21	4402.27497179782	12	0	1399.9993608929046	.0006126936240493299	59.99999300010975	6999890238030366e-21	3539.1142796002005	0	0	1399.920589878039	.06873487255208277	59.99617990288504	.003820097114887926	4069.6746874510523	12	0	1399.968073798633	.029223534827762385	59.999247080470084	.0007529195298353389	3007.5299579820025	0	0	1399.9666097228078	.030521084578265967	59.9992062571514	.0007937428485367555	3105.453600073192	0	0	1375.4617049413496	17.50151971776481	59.19404990013021	.8059500998697051	4862.0899822656565	12.277903594322716	.005115793164301128	3.598	.532	1.7990000000000002	.329	.308	.034207794254882705
1.214	1399.9977058638028	.002163569844074324	59.999965976162656	3402383732273709e-20	4401.786268773923	12	0	1399.9993537839882	.0006194789582980158	59.99999293294251	7067057475979968e-21	3541.2336665660396	0	0	1399.9201351128484	.06911816982153847	59.99614648260449	.0038535173954452728	4069.295247665785	12	0	1399.967836663979	.029437638173431993	59.999240852625164	.000759147374758947	3009.6389059714743	0	0	1399.9663629552206	.030743451071787033	59.99919969304845	.0008003069514812781	3107.498756545619	0	0	1375.3824103097313	17.547641619120313	59.19272813902491	.8072718609750129	4861.751342320946	12.278372819286302	.005115988674702622	3.598	.532	1.7990000000000002	.329	.308	.03420648698467624
1.216	1399.9976840150566	.0021840385252965226	59.99996566652712	3433347286102467e-20	4401.298496340462	12	0	1399.9993466061974	.0006263296851263757	59.999992865182044	7134817944490269e-21	3543.3466581081852	0	0	1399.9196782405097	.06950319150601636	59.99611275025993	.003887249740000284	4068.9176196942494	12	0	1399.9675980572117	.029653047475988327	59.99923457050992	.0007654294899976823	3011.7429189897143	0	0	1399.9661146663927	.030967163387878673	59.9991930716922	.0008069283077353556	3109.538777851799	0	0	1375.3029702213469	17.593805174772307	59.19140682876793	.8085931712319858	4861.412558866889	12.278842080116016	.005116184200048337	3.598	.532	1.7990000000000002	.329	.308	.03420517971446978
1.218	1399.9976619862853	.0022046745241432403	59.999965354069005	3464593097467789e-20	4400.811652397606	12	0	1399.9993393590023	.0006332463053694173	59.99999279682372	7203176267867055e-21	3545.4532717028605	0	0	1399.9192192533003	.06988994376301774	59.99607870328725	.003921296712674357	4068.541797757714	12	0	1399.967357971047	.029869769060446444	59.99922823367852	.0007717663213960145	3013.842009967329	0	0	1399.9658648488646	.03119222797929483	59.999186392611854	.0008136073880776018	3111.5736781897526	0	0	1375.2233847005823	17.640010221769607	59.19008596916931	.8099140308306111	4861.073632431608	12.27931137681597	.005116379740339984	3.598	.532	1.7990000000000002	.329	.308	.03420387244426331
1.22	1399.9976397762948	.0022254789405998007	59.999965038764316	349612356632989e-19	4400.325734853301	12	0	1399.99933204187	.0006402293221105092	59.99999272786289	7272137093204109e-21	3547.5535247619737	0	0	1399.9187581434778	.07027843276494407	59.99604433910997	.003955660889956702	4068.167776100329	12	0	1399.9671163981775	.030087809271265798	59.999221841682875	.0007781583170422786	3015.9361917839183	0	0	1399.9656134951522	.03141865131841998	59.99917965533428	.0008203446656565585	3113.603471698944	0	0	1375.1436537726427	17.686256596577937	59.188765560037126	.8112344399627931	4860.734563540101	12.279780709390273	.005116575295579277	3.598	.532	1.7990000000000002	.329	.308	.03420256517405685
1.222	1399.9976173838875	.0022464528790421693	59.99996472058893	3527941105305227e-20	4399.840741623266	12	0	1399.9993246542651	.0006472792406813799	59.99999265829489	7341705090383221e-21	3549.647434633117	0	0	1399.9182949032809	.07066866469909687	59.996009655139225	.003990344860704333	4067.7955489891233	12	0	1399.966873331273	.030307174472350255	59.99921539407265	.0007846059272686753	3018.0254772680773	0	0	1399.965360597749	.03164643989726914	59.99917285938395	.0008271406159906953	3115.6281724602763	0	0	1375.063777463551	17.73254413507988	59.187445601177565	.8125543988223523	4860.395352714242	12.280250077843043	.005116770865767931	3.598	.532	1.7990000000000002	.329	.308	.03420125790385038
1.224	1399.9975948078597	.0022675974482369516	59.99996439951858	3560048139666498e-20	4399.356670631003	12	0	1399.9993171956503	.0006543965686621177	59.999992588115035	7411884952074185e-21	3551.7350185995665	0	0	1399.9178295249296	.07106064576767786	59.99597464877379	.004025351226142076	4067.4251107140044	12	0	1399.9666287629807	.0305278710470481	59.999208890395266	.0007911096046512708	3020.1098791973945	0	0	1399.9651061491252	.03187560022748786	59.99916600428297	.0008339957169684101	3117.6477944960952	0	0	1374.9837558001502	17.77887267257492	59.18612609239489	.8138739076050261	4860.056000472787	12.28071948217839	.005116966450907658	3.598	.532	1.7990000000000002	.329	.308	.03419995063364392
1.226	1399.9975720470038	.0022889137613413928	59.99996407552891	3592447107342643e-20	4398.873519807785	12	0	1399.9993096654855	.0006615818158811715	59.99999251731859	7482681393734794e-21	3553.816293880285	0	0	1399.9173620006247	.07145438218778882	59.995939317400065	.004060682599862566	4067.0564555877613	12	0	1399.9663826859241	.03074990539815199	59.99920233019591	.0007976698040099966	3022.189410298453	0	0	1399.9648501417278	.03210613884035222	59.999159089551085	.0008409104488480291	3119.662351770187	0	0	1374.903588810101	17.82524204377941	59.18480703349145	.8151929665084682	4859.716507331364	12.281188922400428	.005117162051000174	3.598	.532	1.7990000000000002	.329	.308	.034198643363437455
1.228	1399.997549100107	.002310402935903377	59.99996374859539	3625140458918845e-20	4398.391287092665	12	0	1399.9993020632282	.0006688354944153498	59.99999244590083	755409915361085e-20	3555.891277629917	0	0	1399.9168923225482	.0718498801914317	59.9959036583921	.004096341607826245	4066.6895779460606	12	0	1399.9661350927045	.03097328394789903	59.99919571301751	.0008042869824086496	3024.2640832468305	0	0	1399.9645925679802	.03233806228676885	59.99915211470568	.0008478852942578061	3121.67185818778	0	0	1374.8232765218831	17.8716520828266	59.18348842426767	.816511575732249	4859.37687380248	12.281658398513274	.005117357666047193	3.598	.532	1.7990000000000002	.329	.308	.034197336093230994
1.23	1399.9975259659523	.0023320660938614306	59.999963418693405	36581306576365295e-21	4397.909970432473	12	0	1399.999294388334	.0006761581185898218	59.99999237385699	7626142992736152e-21	3557.9599869387944	0	0	1399.916420482863	.07224714602550855	59.99586766911157	.004132330888361365	4066.3244721474493	12	0	1399.9658859759004	.0311980131379707	59.999189038400765	.0008109615991548924	3026.3339106670983	0	0	1399.964333420283	.032571377137274905	59.99914507926174	.0008549207381959236	3123.6763275955436	0	0	1374.7428189647956	17.91810262326661	59.182170264522064	.8178297354778555	4859.03710039552	12.282127910521043	.005117553296050431	3.598	.532	1.7990000000000002	.329	.308	.03419602882302453
1.232	1399.9975026433167	.002353904361544718	59.999963085798186	36914201793933627e-21	4397.429567781814	12	0	1399.9992866402556	.0006835502049781165	59.99999230118229	7698817694932506e-21	3560.022438832932	0	0	1399.9159464737136	.0726461859518216	59.995831346907764	.004168653092163988	4065.9611325733545	12	0	1399.9656353280668	.03142409942949291	59.99918230588412	.000817694115800253	3028.398905132823	0	0	1399.9640726910138	.03280608998203808	59.9991379827319	.0008620172680304915	3125.6757737815883	0	0	1374.6622161689556	17.96459349806645	59.18085255405123	.8191474459486912	4858.6971876167445	12.28259745842785	.0051177489410116	3.598	.532	1.7990000000000002	.329	.308	.03419472155281806
1.234	1399.9974791309735	.0023759188696730466	59.99996274988485	3725011512743255e-20	4396.95007710307	12	0	1399.9992788184436	.0006910122724021231	59.99999222787192	7772128066809723e-21	3562.07865027403	0	0	1399.9154702872245	.07304700624707311	59.99579468911763	.004205310882297983	4065.599553628081	12	0	1399.9653831417365	.03165154930303595	59.99917551500378	.0008244849961401247	3030.459079166564	0	0	1399.963810372526	.033042207430856604	59.999130824626434	.0008691753734995484	3127.670210475467	0	0	1374.5814681652994	18.011124539610016	59.179535292649845	.8204647073500762	4858.357135969293	12.283067042237812	.0051179446009324185	3.598	.532	1.7990000000000002	.329	.308	.0341934142826116
1.236	1399.9974554276905	.0023981107533568606	59.99996241092839	37589071588963567e-21	4396.4714963664	12	0	1399.9992709223457	.0006985448419320906	59.99999215392105	7846078937765615e-21	3564.1286381594728	0	0	1399.9149919155022	.07344961320286555	59.995757693065734	.004242306934195029	4065.2397297388156	12	0	1399.9651294094188	.03188036925861455	59.9991686652937	.0008313347062137665	3032.5144452398763	0	0	1399.9635464571509	.03327973611315925	59.999123604453224	.0008763955467110607	3129.6596513481713	0	0	1374.500574985582	18.057695579698077	59.17821848011067	.8217815198892471	4858.016945953181	12.283536661955049	.0051181402758146	3.598	.532	1.7990000000000002	.329	.308	.03419210701240513
1.238	1399.9974315322315	.0024204811520972466	59.99996206890366	3793109631719062e-20	4395.993823549742	12	0	1399.9992629514081	.0007061484368866288	59.99999207932483	7920675159985996e-21	3566.172419322329	0	0	1399.9145113506336	.0738540131257015	59.995720356064275	.004279643935654613	4064.881655355622	12	0	1399.9648741236006	.03211056581568782	59.999161756285616	.0008382437143043028	3034.565015773309	0	0	1399.9632809371958	.03351868267800531	59.99911632171779	.0008836782821429229	3131.6441100121374	0	0	1374.4195366623771	18.104306449548297	59.17690211622456	.8230978837753571	4857.6766180653	12.284006317583675	.005118335965659861	3.598	.532	1.7990000000000002	.329	.308	.03419079974219867
1.24	1399.9974074433549	.00244303120978593	59.999961723785404	3827621457734007e-20	4395.517056638807	12	0	1399.9992549050737	.0007138235828327072	59.99999200407838	7995921608444686e-21	3568.2100105313525	0	0	1399.914028584687	.07426021233698366	59.995682675413086	.0043173245868440326	4064.525324951446	12	0	1399.9646172767457	.03234214551315928	59.99915478750898	.0008452124909387233	3036.610803136404	0	0	1399.9630138049451	.033759053794084636	59.99910897592329	.0008910240766429576	3133.623600021241	0	0	1374.3383532290775	18.150956979795215	59.175586200780444	.8244137992194761	4857.336152799421	12.284476009127811	.005118531670469918	3.598	.532	1.7990000000000002	.329	.308	.034189492471992204
1.242	1399.9973831598143	.0024657620747052774	59.99996137554822	386244517612007e-19	4395.041193627086	12	0	1399.9992467827835	.0007215708075856551	59.999991928176804	8071823180903506e-21	3570.2414284909814	0	0	1399.913543609712	.07466821717301482	59.99564464839963	.004355351600298391	4064.1707330221107	12	0	1399.9643588612948	.032575114909376875	59.99914775849103	.0008522415088878833	3038.6518196476986	0	0	1399.9627450526598	.034000856149717595	59.9991015665705	.0008984334294289157	3135.598134870799	0	0	1374.2570247198942	18.197647000490257	59.17427073356533	.8257292664345903	4856.995550646191	12.284945736591576	.005118727390246486	3.598	.532	1.7990000000000002	.329	.308	.034188185201785744
1.244	1399.9973586803585	.0024886748995282945	59.99996102416659	3897583338712371e-20	4394.566232515845	12	0	1399.9992385839762	.0007293906412091626	59.999991851615185	8148384797912281e-21	3572.266689841339	0	0	1399.9130564177383	.07507803398499795	59.99560627229901	.0043937277009206055	4063.8178740863195	12	0	1399.9640988696663	.03280948058213294	59.99914066875675	.0008593312431665037	3040.6880775747254	0	0	1399.962474672578	.03424409645285511	59.999094093157844	.0009059068420884758	3137.5677279975707	0	0	1374.1755511698573	18.24437634110173	59.17295571436432	.827044285635603	4856.654812093134	12.28541549997909	.005118923124991284	3.598	.532	1.7990000000000002	.329	.308	.034186877931579276
1.246	1399.997334003732	.0025117708413186276	59.99996066961488	3933038510002272e-20	4394.092171314127	12	0	1399.9992303080878	.0007372836160152796	59.99999177438858	822561140280884e-20	3574.2858111582323	0	0	1399.9125670007775	.07548966913903613	59.99556754437395	.004432455625981397	4063.4667426856563	12	0	1399.9638372942552	.03304524912866421	59.99913351782888	.0008664821710331706	3042.7195891340093	0	0	1399.9622026569145	.03448878143107861	59.99908655518136	.000913444818579245	3139.5323927797563	0	0	1374.0939326148157	18.291144830514824	59.17164114296059	.8283588570393333	4856.313937624652	12.285885299294472	.005119118874706026	3.598	.532	1.7990000000000002	.329	.308	.034185570661372816
